odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
-0.6110324859619141,-0.5151276588439941,-0.2186259627342224,0.29043954610824585,-0.1204667896415973,0.20804945416854825,0.4211276678122843,0.4940294121479697,-0.503055226540194,-0.6508655842218632,1731705953.0434685
-0.597516655921936,-0.5454814434051514,0.16768354177474976,-0.24794495105743408,0.14111220111832923,0.0794368142172906,0.23196104290036196,0.3424575662535385,-0.4866557617054927,-0.6882282240589337,1731705953.1342762
-0.5807092785835266,-0.5782935619354248,-0.0038284659385681152,-0.4016597270965576,0.009428675730141167,0.06825218661903631,0.21008778203402784,0.3248746117372096,-0.47643862438174717,-0.7087520876724877,1731705953.233446
-0.5643907189369202,-0.6075549721717834,0.12477952241897583,0.31664806604385376,0.11436639547385845,0.16975059145956875,0.4006226626370736,0.4237168969478564,-0.4656602389037772,-0.7286778386969727,1731705953.3245246
-0.5412225127220154,-0.645495593547821,-0.2741212844848633,-0.18228387832641602,-0.23863234888102947,0.09010275579714244,0.262669665074462,0.34302688044163754,-0.4460870897345991,-0.7621342997889061,1731705953.4451487
-0.5222473740577698,-0.6733428835868835,-0.5658345818519592,0.33772164583206177,-0.5356834378146966,0.18708246893682956,0.4166855282472165,0.4489776012231336,-0.4310959671057585,-0.7854793354099417,1731705953.5335777
-0.5000255107879639,-0.7033041715621948,0.2841792106628418,0.6574816703796387,0.20915303403530094,0.28900415720885075,0.5254788135464145,0.5499825107284246,-0.4065965867957952,-0.8208329131209711,1731705953.6334217
-0.47885242104530334,-0.7294716238975525,-0.260351300239563,0.564942479133606,-0.21732248205690807,0.2865655642271289,0.5283913114079358,0.5423358750232944,-0.3747899577178689,-0.8625191470714876,1731705953.724289
-0.4547228217124939,-0.7573641538619995,0.36195439100265503,0.28454917669296265,0.30877902777274235,0.20199038979115833,0.4297477561770737,0.47002081311142435,-0.3408388944675907,-0.902281125259933,1731705953.8232696
-0.42620280385017395,-0.7874186635017395,0.1094435453414917,0.061150431632995605,0.12763832268782016,0.1356814839987265,0.3686301005419682,0.36806946529663354,-0.31161326228904546,-0.9330014491035163,1731705953.9339707
-0.3993680477142334,-0.8137961030006409,0.03771054744720459,-0.2827630043029785,0.045853039701377066,0.0757074327632346,0.2632320907991266,0.2876071550903998,-0.28564111537063774,-0.9578835056427855,1731705954.033278
-0.37401077151298523,-0.8367912769317627,-0.22656285762786865,-0.2376081943511963,-0.20157957139719712,0.08311345326114536,0.27721380855060274,0.29981714726152897,-0.26591714123492877,-0.9754555126997225,1731705954.1255724
-0.3394230902194977,-0.865580141544342,-0.040197908878326416,0.21344101428985596,-0.05488841944358794,0.14852289619098843,0.37989196102691114,0.3909608821137103,-0.24386847771851694,-0.9939865650412578,1731705954.244266
-0.31254684925079346,-0.8861456513404846,0.40141308307647705,0.12091350555419922,0.3595757264729442,0.13565774271497288,0.37043043198175996,0.36621651733422567,-0.21409246554901745,-1.0174869712952386,1731705954.3336415
-0.28205806016921997,-0.9080928564071655,-0.3866507411003113,-0.20167744159698486,-0.3183415859249279,0.07799123507342613,0.2842226423934745,0.2744019069580529,-0.18491025845102937,-1.0387303935291115,1731705954.4332874
-0.2580063045024872,-0.9243441820144653,-1.0532439947128296,0.6855930089950562,-0.98572166762836,0.21225635653794386,0.42173254963870876,0.5032961214869005,-0.16021490178943928,-1.0553847379796626,1731705954.5246503
-0.221058651804924,-0.9462965130805969,0.8092041015625,-0.5555095076560974,0.6445022426052966,0.021451748721475313,0.15763280676166372,0.1360868283840796,-0.12581287155740756,-1.0771558487767228,1731705954.6434326
-0.19043976068496704,-0.9633254408836365,0.17300623655319214,0.54257732629776,0.21641407088118042,0.15657616484459486,0.4300760849891544,0.3640661973765488,-0.11081616577106539,-1.0856868955351955,1731705954.7336469
-0.15678198635578156,-0.9808953404426575,-0.06333333253860474,-0.22580236196517944,-0.03781956813355386,0.06454530871776053,0.2945026467674195,0.21916716004503192,-0.07439879220132216,-1.1056628418076142,1731705954.8333228
-0.12582609057426453,-0.995760440826416,0.19611233472824097,0.41263848543167114,0.1747838737300695,0.1753615346949758,0.4277625324445939,0.4099506651337903,-0.04716809572180143,-1.1193780457460212,1731705954.924465
-0.08362799882888794,-1.014311671257019,0.17807340621948242,0.11405164003372192,0.17771929911112683,0.12703565305895603,0.38378072029159827,0.33101103401555393,-0.009018997067450591,-1.137486703642459,1731705955.0442214
-0.051583223044872284,-1.0269978046417236,0.4235113859176636,-0.0019158124923706055,0.4009396747140731,0.09727415406085993,0.3584104057333784,0.271404380299221,0.025977968515043484,-1.1524018672210943,1731705955.133374
-0.015317710116505623,-1.0403618812561035,0.10461443662643433,-0.20667070150375366,0.13171385566072358,0.06856757263937008,0.31948256144074183,0.2146207052120687,0.058782611980280265,-1.1651339013767832,1731705955.2333076
0.017716042697429657,-1.0512354373931885,-0.3171042203903198,0.010002195835113525,-0.27592942917752555,0.09648691884251824,0.3640898032390059,0.26500857201754596,0.08914188213620593,-1.175993449293517,1731705955.3244553
0.06208325922489166,-1.0642558336257935,-0.2301984429359436,0.7392529249191284,-0.2342403496047584,0.22891983178303862,0.5130787119928986,0.4461690310515301,0.12520488917687256,-1.1880083195933475,1731705955.4449463
0.095493383705616,-1.0729674100875854,-0.31784147024154663,0.1811075210571289,-0.3102374295307697,0.13410032870838395,0.41928842720875875,0.31982835682134625,0.173768959367787,-1.2026929534071065,1731705955.5343535
0.11420885473489761,-1.0775952339172363,0.049466729164123535,0.4093489646911621,0.016542706139330732,0.17062332904385238,0.4503418096151309,0.3788751685962042,0.21481800460521164,-1.2131764543152053,1731705955.5851526
0.15166471898555756,-1.0858862400054932,0.15520471334457397,0.0034586191177368164,0.14241986757235406,0.09482775100179973,0.3682050365190954,0.25754061350782714,0.258139731832682,-1.2227588742097255,1731705955.683418
0.21220332384109497,-1.0968456268310547,0.1860523819923401,0.3234013319015503,0.18209431842120105,0.14879249910850856,0.4309559678806453,0.3452614888714504,0.29468937950951946,-1.2294362940900654,1731705955.8435664
0.24641302227973938,-1.1018599271774292,0.23465710878372192,0.5005908012390137,0.22987014369532086,0.19828570872069712,0.4864067785792284,0.4076540818363602,0.33757189305976326,-1.2361038764319892,1731705955.9347346
0.2653436064720154,-1.1041297912597656,0.37423670291900635,0.3624875545501709,0.3609640456445699,0.1835359893546739,0.46603472459655626,0.39382470804844,0.38547257650345057,-1.2418406148278454,1731705955.9838169
0.3030064105987549,-1.107922077178955,0.6316291689872742,-0.13371074199676514,0.6066594998184794,0.06924896068149895,0.3228190257772412,0.21451325712532093,0.430541259250685,-1.2453869525906796,1731705956.0837963
0.35763949155807495,-1.111409068107605,0.1506863236427307,0.3201383352279663,0.1925390692246356,0.1404608402604807,0.43969269057388966,0.31945229764258837,0.46320463103044923,-1.2467073683282945,1731705956.2232254
0.40041035413742065,-1.112702488899231,-0.31577426195144653,0.26252537965774536,-0.2691925789730982,0.14548451027959883,0.43459737097428064,0.3347569957762321,0.5069631604373678,-1.247500973356685,1731705956.3342056
0.43896570801734924,-1.1126956939697266,0.015617609024047852,0.09479957818984985,-0.010496900959347855,0.11376409161708025,0.4045816613034556,0.28118944207842317,0.5504202390988153,-1.2468969792555682,1731705956.4325817
0.4747011065483093,-1.1118115186691284,-0.37743061780929565,-0.046070098876953125,-0.3438254256124506,0.07625723767058581,0.36263944181900354,0.21028390427714827,0.5905576188815105,-1.2450123773650623,1731705956.5256681
0.5195649266242981,-1.1096259355545044,0.08664888143539429,0.17274832725524902,0.047243430676118525,0.11563396473444665,0.3988333665196414,0.28993051846065143,0.6272838701301623,-1.2422707386040366,1731705956.6414592
0.5509116053581238,-1.1068767309188843,0.19649696350097656,-0.43256914615631104,0.18270528466296768,0.030681545577407484,0.2772262715762657,0.11067329731398456,0.6658625402600434,-1.2385521358295832,1731705956.7223144
0.5750763416290283,-1.1044840812683105,0.2663349509239197,-0.40448808670043945,0.25870247760187914,0.04443145009746806,0.3361228790660961,0.13218811590844115,0.6937306727645365,-1.2350898908632013,1731705956.7846158
0.6132765412330627,-1.0999122858047485,-0.08115041255950928,-0.04668945074081421,-0.049984888082469425,0.07616705475383626,0.37093944265221973,0.20533555075524257,0.727130639754548,-1.2305565412472423,1731705956.882285
0.6741598844528198,-1.0907974243164062,-0.28954988718032837,-0.06683111190795898,-0.26759928610952355,0.07626709832061646,0.35082924922277764,0.21739093444910182,0.7636817909336169,-1.2250785345330737,1731705957.041477
0.7098137140274048,-1.0841093063354492,0.1264735460281372,0.03583693504333496,0.09039137382849877,0.08368811391205234,0.3788501078350793,0.22090033018674338,0.7987561419091211,-1.2190804960279302,1731705957.1338181
0.7466866970062256,-1.0763797760009766,-0.09017854928970337,0.6221458911895752,-0.0735502979304575,0.20337603483593156,0.47340846495367894,0.42959948942998105,0.8366557205170649,-1.2117419777690974,1731705957.2304935
0.7661184072494507,-1.0718415975570679,0.4583374857902527,0.014042079448699951,0.409494429923668,0.09763863608310905,0.3734698883827572,0.2614364346906661,0.8820941420421863,-1.201819903254667,1731705957.2813623
0.8199719190597534,-1.058079719543457,-0.3886874318122864,0.008627772331237793,-0.3155388460323968,0.08173789948992526,0.381083938368011,0.21448791528702882,0.918049357157119,-1.1923871601275315,1731705957.4242995
0.8606290817260742,-1.0465189218521118,0.4477248787879944,0.1730683445930481,0.37779332765118356,0.10067278816669835,0.4018273552724414,0.25053741823635073,0.9550396887427923,-1.1816556247256065,1731705957.5343716
0.8792688250541687,-1.0408036708831787,-0.24791324138641357,-0.4986100196838379,-0.19068482398223185,0.02537181945940245,0.2797280002332167,0.0907017511234102,0.9920476613953974,-1.1700431014168235,1731705957.5843127
0.9145475029945374,-1.0290141105651855,0.25698208808898926,-0.07757037878036499,0.2160391676333921,0.07313825839162456,0.3767943428134778,0.1941065724222663,1.0194788255887977,-1.16071400501347,1731705957.6803834
0.9672671556472778,-1.0099575519561768,-0.07854896783828735,-0.4112069010734558,-0.051591944500059994,0.03448040308299957,0.3385097068115993,0.10185942201707662,1.0545133143571097,-1.1484129062428392,1731705957.8233879
1.0071018934249878,-0.9941087365150452,-0.017909348011016846,-0.3041490912437439,-0.02098208732384313,0.04802981468110218,0.35119396863568036,0.1367615021057696,1.0863813715044404,-1.1365518481795593,1731705957.9345741
1.0425435304641724,-0.978786051273346,0.23448657989501953,-0.02801722288131714,0.21107997476906112,0.07717325613056795,0.36641404352561835,0.21061762640975926,1.1192842077242293,-1.123909731483808,1731705958.0343282
1.074489712715149,-0.9641600251197815,0.06059229373931885,-0.32099127769470215,0.0743349219099746,0.03764824510031391,0.32399849690560134,0.11619882641394759,1.152756790503842,-1.11049885912701,1731705958.1244295
1.1146247386932373,-0.9445114731788635,-0.03307795524597168,-0.30475759506225586,-0.02322042966856129,0.04804698105179042,0.34294779719048785,0.14009998444487187,1.1826802182267426,-1.0977993487078117,1731705958.2400563
1.1472375392913818,-0.9273967742919922,-0.02305513620376587,0.4085652828216553,-0.022995777621801224,0.14226485606870692,0.42802291803415327,0.33237672581203975,1.2148240918357187,-1.083702210239691,1731705958.3334546
1.181266188621521,-0.9083951115608215,-0.1345043182373047,0.045928001403808594,-0.12431601688928451,0.09228929464928295,0.3849508408803235,0.2397430654735849,1.2534233352946438,-1.0660527625992722,1731705958.4334908
1.2117154598236084,-0.8903773427009583,-0.3374769687652588,0.33706122636795044,-0.31788337034441144,0.13265624386466143,0.4316895003845115,0.30729550694770846,1.2883439088997983,-1.0486929727989616,1731705958.5247993
1.244265079498291,-0.8700859546661377,0.17025214433670044,0.08077991008758545,0.12548466095201105,0.10160426460585943,0.3824075190723247,0.26569630443548636,1.326361584823368,-1.0286182552976861,1731705958.624359
1.2801398038864136,-0.8463954925537109,-0.1444544792175293,-0.338567852973938,-0.11978311040739634,0.0407401553116288,0.30595151282254157,0.13315886212093667,1.3590206321860538,-1.0100847084107758,1731705958.7343478
1.2962863445281982,-0.835358738899231,0.012026965618133545,0.3756639361381531,4.564385261621173e-05,0.1388626857334102,0.4137923989006246,0.3355853952425045,1.3860650893418245,-0.9938075499547971,1731705958.7843006
1.3281581401824951,-0.8123688101768494,0.20024645328521729,-0.20131248235702515,0.18180634768768086,0.057985118249682416,0.31322677624745693,0.1851218434910326,1.4203867022367842,-0.9724488777125241,1731705958.884398
1.3773210048675537,-0.7738931179046631,-0.08727174997329712,0.3570933938026428,-0.06252363108258552,0.13411875492380304,0.4228932908003797,0.3171456200451091,1.4470514781829553,-0.9546349015462482,1731705959.0444126
1.4041225910186768,-0.7513725757598877,-0.19019562005996704,0.2426421046257019,-0.1784810435222471,0.12707505008310507,0.4280024963895996,0.2969025908844979,1.4818579473620985,-0.9303849114328469,1731705959.134901
1.43330717086792,-0.725723922252655,0.0678662657737732,0.4943147897720337,0.045337800204511974,0.18098298901617532,0.4760472575745641,0.3801786191107878,1.5166022440097302,-0.9045115573869948,1731705959.2345078
1.459126591682434,-0.7019848823547363,0.35235726833343506,-0.1578044295310974,0.32408911155397835,0.0653979977208694,0.34051975682400787,0.19205346065916906,1.5529900683914362,-0.8756616091757496,1731705959.3243072
1.4928669929504395,-0.6692736148834229,0.11344301700592041,0.18954509496688843,0.13277834143979028,0.11104731757683599,0.39922534386004965,0.2781569839808671,1.578995003446221,-0.8534457043278988,1731705959.4442365
