odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
-0.11734072118997574,0.2958117723464966,0.6694867610931396,0.09891629219055176,0.5604645433027511,0.18846371073757992,0.19080054392600748,0.9877524815163327,-0.03596731819078276,0.12717062774983423,1731705817.3866935
-0.1442359983921051,0.2988933026790619,-0.7473960518836975,0.621974766254425,-0.24428864413840057,0.40003717727279287,0.394046180354839,1.0152037939120713,-0.061286191225843195,0.13192218983266693,1731705817.4778209
-0.17468178272247314,0.2994433045387268,-0.316495418548584,0.2930562496185303,-0.28988868387846584,0.3169436546793671,0.31673407193330516,1.000661699402223,-0.09875758740446641,0.1346429432166348,1731705817.5787282
-0.2045896351337433,0.2970794439315796,0.07725679874420166,0.7855772972106934,-0.05956170303407926,0.4924956654882413,0.4764183202835298,1.0337462782605493,-0.1368238415192303,0.1338222317847132,1731705817.6755283
-0.238848015666008,0.29127824306488037,-0.2416771650314331,0.7516188621520996,-0.17115966300608798,0.5284659979415083,0.5154720336701674,1.0252078937800442,-0.18599226015454773,0.12762569085698885,1731705817.7845051
-0.2676713466644287,0.2837573289871216,-0.5272042155265808,0.21288424730300903,-0.39400556681716675,0.31552828806189165,0.34669007348144903,0.9101163032831259,-0.23208310335751864,0.11686137642897095,1731705817.8776605
-0.29846692085266113,0.2730877995491028,0.11157792806625366,0.2232050895690918,-0.08196014748382141,0.26590062365069117,0.30157544706226674,0.8817051462276047,-0.2645210678853667,0.10583625878940149,1731705817.977761
-0.3305166959762573,0.2581835091114044,0.21488475799560547,-0.2855120897293091,0.0981358749344477,0.1011272684997966,0.12714271446362316,0.795383903249369,-0.2864747449729416,0.09594145023480297,1731705818.0862546
-0.3587002158164978,0.24252039194107056,-0.28216224908828735,-0.08931577205657959,-0.1363942498066972,0.11943924810193762,0.1531986763509692,0.7796362928639755,-0.29869515484264,0.08933610750887656,1731705818.1848242
-0.38417109847068787,0.2257291078567505,0.12541800737380981,-0.6492276191711426,0.022153553304364693,-0.019563800096012923,-0.02705069715432387,0.7232272049922299,-0.3055425598875076,0.08459986555115555,1731705818.2766476
-0.41052600741386414,0.20538122951984406,-0.016527891159057617,-0.4891732931137085,-0.0016066662955435407,-0.014066153272786862,-0.018619163248124754,0.7554664560021809,-0.3035359998464414,0.08613416506687148,1731705818.3767633
-0.4347575604915619,0.18350955843925476,0.004522860050201416,0.06553226709365845,0.00559071775466653,0.1254639547213081,0.16685280891169918,0.7519439171545824,-0.3084321691141958,0.08210579167951321,1731705818.4741967
-0.4610750079154968,0.15610110759735107,-0.15794169902801514,-0.3735431432723999,-0.0970854250734442,0.051958946675146805,0.07522962662494156,0.6906713352997074,-0.31726791944126836,0.07279345450310892,1731705818.588786
-0.4803023934364319,0.13242268562316895,-0.03179967403411865,0.6899725794792175,-0.05062371369202191,0.28737112458458336,0.3988569402591863,0.7204867098409848,-0.33173814159664794,0.05611952508453402,1731705818.6766663
-0.5003028512001038,0.10425399988889694,-0.18135303258895874,0.6664909720420837,-0.12952279249554552,0.3772016976865743,0.4931503763509223,0.7648816989204937,-0.3578044054403515,0.020109073354922846,1731705818.7769928
-0.5176576375961304,0.07587263733148575,-0.7310325503349304,-0.10624903440475464,-0.5046526963315227,0.1794230574963545,0.28146760202556476,0.6374554520845285,-0.37953004730587964,-0.015456553738429413,1731705818.8736684
-0.5355144739151001,0.041442759335041046,-0.12667906284332275,-0.2523494362831116,-0.2724723248174609,0.09945769527199459,0.16663691486521606,0.5968527162930299,-0.3910381084520686,-0.03777228534637461,1731705818.9877303
-0.5479639768600464,0.012786739505827427,-0.05424767732620239,-0.031942009925842285,-0.1364145426766165,0.1301257556090647,0.21089069062794558,0.6170293967059609,-0.3990594153707617,-0.055691181683803104,1731705819.0766711
-0.5599242448806763,-0.019879432395100594,0.2538567781448364,1.0906567573547363,0.11106645710481217,0.40734271293547003,0.5556703594893939,0.7330653974593456,-0.4125039014332489,-0.09063082552455004,1731705819.1777546
-0.5690047740936279,-0.051680710166692734,0.0682516098022461,0.23585903644561768,0.08199233003396092,0.2820233539307943,0.42171441658228415,0.6687543580236281,-0.42635224461656346,-0.137471216014348,1731705819.2730727
-0.5773328542709351,-0.09089001268148422,-0.11649143695831299,0.7274234294891357,-0.03888939071969055,0.38009799796779403,0.5193974902375692,0.7318056115248834,-0.4364866142221409,-0.18246872102722428,1731705819.3868756
-0.5819125771522522,-0.12184960395097733,0.3021396994590759,0.38986533880233765,0.17056860166572022,0.31029964543575694,0.4555280546182557,0.6811866849689336,-0.44378814947522643,-0.23099257834841225,1731705819.4767125
-0.585078775882721,-0.156517893075943,-0.33660322427749634,0.19737088680267334,-0.1443495452423039,0.24075145565397935,0.37890615777110537,0.635385439682972,-0.4471032724191245,-0.2730960984410509,1731705819.5767083
-0.5862414240837097,-0.19160398840904236,-0.13127350807189941,-0.33676469326019287,-0.1393387593930431,0.10436640222952,0.2005410939024443,0.5204240198285262,-0.4474092172852869,-0.3042402456163933,1731705819.6778083
-0.5848556160926819,-0.23037023842334747,0.1501457691192627,0.6884897947311401,0.04374605400944806,0.255666495287391,0.4235316378132109,0.6036538299888401,-0.4462757957610764,-0.33469105749966693,1731705819.7878377
-0.5817086696624756,-0.2619762122631073,-0.4517269730567932,0.5517331957817078,-0.2613989082682777,0.3071502668722754,0.47218335422860747,0.6504894001908603,-0.4418046180205987,-0.37945369615508123,1731705819.8766315
-0.5763194561004639,-0.29706883430480957,-0.2183436155319214,0.3186265230178833,-0.2353411832090492,0.25282314955477847,0.41804945533054033,0.6047685180091386,-0.4343451505914737,-0.4249159816069239,1731705819.9766681
-0.5691692233085632,-0.33173584938049316,-0.19245082139968872,-0.20663398504257202,-0.21142091625393164,0.12424032060132345,0.257093887576614,0.48324883089373266,-0.4262496133328355,-0.4599679998360147,1731705820.077745
-0.5590535998344421,-0.3699997663497925,0.24981063604354858,0.5879595279693604,0.07680543578655533,0.24598862351796796,0.4227127801705381,0.581928522290542,-0.41706462076056167,-0.49226901628874475,1731705820.186697
-0.548926591873169,-0.4008128046989441,-0.2465720772743225,0.9283934831619263,-0.12031962553224193,0.3964328048833076,0.5720954247955979,0.692948741942741,-0.4009908035447517,-0.5389609991457197,1731705820.2775578
-0.536049485206604,-0.4345119595527649,0.2643091082572937,0.6494049429893494,0.11713509398585562,0.38067694171544575,0.5574747052854309,0.6828595774951557,-0.37907877305873533,-0.5911655243056109,1731705820.3768775
-0.5196637511253357,-0.4710000157356262,-0.34590691328048706,0.24553173780441284,-0.17120257945197634,0.2572388057647232,0.44030778468846554,0.5842249778679915,-0.3561867779727367,-0.6367059347130184,1731705820.4878924
-0.5036716461181641,-0.5022388696670532,-0.20427465438842773,-0.07982522249221802,-0.19375728397510913,0.14802916514691422,0.3105163593503859,0.47671937625636807,-0.3361209306774027,-0.6709493720954597,1731705820.583696
-0.4856272339820862,-0.5332580804824829,0.4966757297515869,0.061598002910614014,0.2330902387176719,0.14663233746709362,0.32033246541350974,0.4577504727090629,-0.31863161881622504,-0.6974541238209909,1731705820.6807094
-0.4664824903011322,-0.5630815625190735,-0.27752411365509033,-0.1282753348350525,-0.08328951835778295,0.12168357674516442,0.2836065807659657,0.4290576629657922,-0.3010633852135879,-0.7215302771714157,1731705820.776876
-0.44289273023605347,-0.5961266160011292,-0.11936330795288086,0.3110775351524353,-0.10388306405381424,0.1817208533925499,0.3692307135259033,0.4921607188558037,-0.2804639131881155,-0.7473808937033808,1731705820.8864532
-0.42015278339385986,-0.6247499585151672,0.19392919540405273,0.3121318817138672,0.08069834999747867,0.19289891305134502,0.39784627369853076,0.4848579107153201,-0.2550011419521285,-0.7764428209205757,1731705820.9867704
-0.39835232496261597,-0.6499964594841003,0.01690000295639038,0.2888028621673584,0.04138934932184955,0.19969362190966108,0.41078868517457967,0.48612249829810666,-0.22709331347138714,-0.8052815783435844,1731705821.0777092
-0.3732631802558899,-0.6767656207084656,-0.35437244176864624,0.5729088187217712,-0.20188782746813982,0.2572072633653657,0.4760175791885247,0.5403314386074382,-0.19459622077082261,-0.8358043019967014,1731705821.176233
-0.3467598259449005,-0.7024904489517212,-0.17647463083267212,-0.15654784440994263,-0.1886873365779165,0.12625945953760043,0.3190044641611998,0.3957921399927457,-0.1631469021207132,-0.8624119065659733,1731705821.277853
-0.3160799741744995,-0.7295798063278198,-0.6005680561065674,0.35248732566833496,-0.44155612570253855,0.17450472883777107,0.38060615465524117,0.4584916105622099,-0.13443671982308217,-0.8845584158955877,1731705821.3867006
-0.29024869203567505,-0.7503880262374878,0.152942955493927,-0.13331103324890137,-0.07515732297952787,0.10982904566776207,0.2984231272022639,0.36803128060957097,-0.1052799893806298,-0.9050824873523141,1731705821.4777017
-0.2604830861091614,-0.7725551724433899,0.2742229700088501,0.7197041511535645,0.14354509149769748,0.22672261857454554,0.4558843006197092,0.4973249095578609,-0.07374403408999741,-0.9254120129147536,1731705821.5768573
-0.22659452259540558,-0.7957337498664856,0.4988943338394165,-0.31076139211654663,0.35997764099697727,0.10403945441499084,0.30153637401051303,0.34503119153168404,-0.04224714712306336,-0.9437451902425809,1731705821.686236
-0.19441603124141693,-0.8156059384346008,-0.2456170916557312,0.040078938007354736,-0.01393605762485256,0.1242503513585954,0.3392701266448059,0.3662283873542381,-0.014844375573782986,-0.9582658914991555,1731705821.786904
-0.16484934091567993,-0.8324306011199951,-0.3633917570114136,-0.10713374614715576,-0.2302477961652617,0.10691518024828796,0.3083655721035269,0.34671568398171754,0.014767974574379688,-0.9726189147300037,1731705821.8777084
-0.13136450946331024,-0.8496243357658386,-0.054683566093444824,-0.463614284992218,-0.12278162649652002,0.06383699504482941,0.2324798537947713,0.2745915140723698,0.04032824854629596,-0.9839000194282056,1731705821.9777606
-0.09738823026418686,-0.8654302358627319,0.09698832035064697,-0.27336376905441284,0.013463932193451572,0.07159404215382434,0.25087840573505277,0.2853734738311166,0.06312840829505083,-0.9931375006347977,1731705822.0779088
-0.05914350226521492,-0.8816595077514648,-0.2473466992378235,-0.009344935417175293,-0.14664263383184495,0.09863580483690004,0.30655174640042765,0.32175907002682286,0.08982936175450397,-1.0031236300455693,1731705822.1867673
-0.026966091245412827,-0.8937453627586365,0.0388147234916687,0.3554953336715698,-0.030403619233580426,0.1544941408197078,0.3905003330609413,0.3956312651738444,0.1237963729450921,-1.014626001873993,1731705822.2778633
0.009275472722947598,-0.905972421169281,-0.3374953269958496,0.16366136074066162,-0.22000083143153057,0.15442226129486117,0.38944395487311534,0.3965198569975838,0.16178405061980386,-1.0259778299585536,1731705822.3767176
0.04546302929520607,-0.9166440963745117,0.13762646913528442,0.027825653553009033,0.0006407093108256878,0.11812397979924877,0.3577648570469991,0.3301721157696911,0.1987298983181635,-1.0354778324042369,1731705822.4772925
0.08620588481426239,-0.9267839789390564,-0.19671189785003662,0.5199736952781677,-0.11981682286482057,0.17993672458082094,0.43656380300301323,0.4121659270491076,0.2378833573388846,-1.0440072162212526,1731705822.5867426
0.11937660723924637,-0.9340009093284607,-0.30812472105026245,0.5476737022399902,-0.23513995822081377,0.2156777685601275,0.47901170955742806,0.4502557333293544,0.2840037903265521,-1.0522934029914475,1731705822.677728
0.15654586255550385,-0.9407630562782288,0.4361143708229065,0.39506852626800537,0.17956569602731856,0.213102498378893,0.46693616552722933,0.4563846497909915,0.3310591407612405,-1.058586391698519,1731705822.7768223
0.1933741420507431,-0.9461812973022461,0.34624695777893066,-0.09033846855163574,0.28036286920540693,0.12143373919095371,0.36741355568190076,0.3305096867359151,0.37167967904597415,-1.062199153166329,1731705822.877992
0.23483122885227203,-0.9508756995201111,0.013990998268127441,0.12194627523422241,0.11573640185811002,0.11843353360470055,0.38825131342934,0.3050434847434326,0.4085570572181631,-1.06405915483721,1731705822.9867725
0.2691326439380646,-0.9538208842277527,0.1698514223098755,0.5565409660339355,0.15027048495639084,0.1811036349626761,0.4621130279961001,0.39190333098378793,0.4503173944087308,-1.0647378772765923,1731705823.0776942
0.306294322013855,-0.9559744000434875,0.0764731764793396,0.16989105939865112,0.10368107269261925,0.14058512647706348,0.41939338564534906,0.33521064301177667,0.49360053480906085,-1.0639892541736218,1731705823.1768403
0.3433094322681427,-0.9572100043296814,-0.15299469232559204,0.30534297227859497,-0.05498853864179293,0.14838890604150592,0.4194424872272329,0.35377652612744565,0.5351869341415432,-1.0617207844906513,1731705823.2770286
0.3851928412914276,-0.9571201801300049,-0.11631113290786743,-0.25071513652801514,-0.09443435096945005,0.08062907727855416,0.32547983930539526,0.24772372215318844,0.5726025618511007,-1.0584432026416943,1731705823.3857152
0.4209386110305786,-0.9558024406433105,-0.5096694231033325,-0.14374947547912598,-0.3507751138181041,0.0790340979132373,0.32008516543722304,0.24691584130517266,0.6058036102632376,-1.0545268304611162,1731705823.478498
0.458960622549057,-0.9532722234725952,0.2381165623664856,0.21971797943115234,0.014373105342973536,0.1113482571599396,0.37133509331064,0.29985923540706483,0.6413187402555195,-1.0494024131239819,1731705823.5771694
0.4961792826652527,-0.949356734752655,-0.3570636510848999,0.3960992693901062,-0.21416689174400916,0.15205212701680623,0.4199139028119069,0.36210310256127753,0.6810136191757019,-1.0425605270132403,1731705823.6757553
0.5380495190620422,-0.9436188340187073,0.2404189109802246,0.01468801498413086,0.06609415616047204,0.10782191788093173,0.3737342807576504,0.2884988705407233,0.7202934566856966,-1.0344846512702692,1731705823.7857637
0.5726213455200195,-0.9382631182670593,0.0018736720085144043,0.16863322257995605,0.026553113093921395,0.12280400032924346,0.3863140568996872,0.317886440153876,0.7569186630748572,-1.025645425307339,1731705823.8777115
0.6106716394424438,-0.9311932921409607,0.36242932081222534,0.05907571315765381,0.23381509692669458,0.10973746659554495,0.3812036904239326,0.28787094498877247,0.7933690835545559,-1.0157040143755396,1731705823.9777853
0.6519784927368164,-0.9220835566520691,0.11346930265426636,-0.2130948305130005,0.15834472467005228,0.07460733225000324,0.3391172784279679,0.22000451465008625,0.8266838342107492,-1.005542146254925,1731705824.087576
0.6818767189979553,-0.9144545197486877,-0.18199020624160767,-0.35680556297302246,-0.05260859907762866,0.052284455289504386,0.30995734778403344,0.16868274187819615,0.8571062995535724,-0.9954338607176628,1731705824.1679897
0.7233912348747253,-0.9025056958198547,-0.1535886526107788,0.1895313858985901,-0.1138344528489377,0.09658751453642446,0.3691544236014238,0.2616452854448523,0.8897269743517591,-0.9838047217049081,1731705824.2777565
0.7604230046272278,-0.8908035159111023,-0.2505180835723877,-0.005559206008911133,-0.19821553355268928,0.09471273236588666,0.3590771366725104,0.2637670926185079,0.9245132244248541,-0.9705933174343637,1731705824.3779867
0.7961680293083191,-0.8784857392311096,-0.21772730350494385,0.11826872825622559,-0.20958707689012615,0.10991359078287107,0.3782741301986827,0.2905659732140303,0.9598252536177597,-0.9561106431656664,1731705824.4742575
0.8304013609886169,-0.8654640913009644,-0.35955244302749634,-0.16891711950302124,-0.30272877692182454,0.07740606176834298,0.3270084108345033,0.23670969676531547,0.9931874365772653,-0.9413767207572653,1731705824.5678961
0.8692266941070557,-0.8492920994758606,-0.318664014339447,0.2077123522758484,-0.3113657311061116,0.0950115075965538,0.366138520939977,0.2594960709204633,1.0263654127542348,-0.9256769527104892,1731705824.67775
0.9043339490890503,-0.8340315818786621,0.0862804651260376,0.31892311573028564,-0.06468667320955229,0.12137497455371289,0.40000851472595994,0.30343097730523344,1.0617507139728712,-0.9077815021353133,1731705824.7777371
0.9380570650100708,-0.8184233903884888,0.025372624397277832,0.2865558862686157,-0.008542929540898428,0.1322328016569009,0.424304614107281,0.31164591960686816,1.0983764386448123,-0.8879723389973778,1731705824.8731823
0.9770098328590393,-0.7984952926635742,-0.01604217290878296,0.2087063193321228,-0.013371375029540927,0.1249684909008707,0.41216006240289277,0.3032037848895512,1.1345213302703796,-0.8669429298579704,1731705824.9878125
1.0059314966201782,-0.7835944890975952,0.2741127014160156,0.34762322902679443,0.164538669603016,0.14839502183311115,0.4323010542460559,0.34326777687811993,1.1699805575724382,-0.8447680233358903,1731705825.0778072
1.0396839380264282,-0.7643104195594788,0.15281593799591064,0.18901550769805908,0.15689568677170312,0.1314790095009197,0.4260928689838902,0.3085689038036698,1.2049660024297868,-0.8213641121578328,1731705825.1777265
1.0743070840835571,-0.7433184385299683,-1.580941081047058,0.6430628895759583,-0.9158919548312383,0.1951269986448866,0.4586601871240446,0.42542824540407415,1.2421140566414093,-0.794659256957251,1731705825.2875113
1.0984171628952026,-0.7276799082756042,-0.7000769972801208,-0.16120338439941406,-0.7845405173381121,0.07281705025643444,0.2594729376620232,0.2806344696774597,1.273769919264465,-0.7701828731875241,1731705825.386157
1.113881230354309,-0.7173352837562561,0.0850534439086914,-0.04942268133163452,-0.24749648229716714,0.04024222382800962,0.1866193553760632,0.21563799610665305,1.2932148154028806,-0.7540066349031641,1731705825.477337
1.1336413621902466,-0.7027442455291748,1.1463892459869385,0.019466698169708252,0.6146760205602442,0.06475963716885956,0.24414750454282225,0.26524799952440653,1.3089752946126787,-0.7401426028148045,1731705825.5778184
1.1641072034835815,-0.6794865727424622,0.5706613659858704,0.37791651487350464,0.5888360310069638,0.1187315730268904,0.38316338595111876,0.30987191725578217,1.3302775813148715,-0.7206002433843316,1731705825.6876552
1.1950438022613525,-0.6545515060424805,0.7627188563346863,0.8493488430976868,0.697874421740152,0.21390488166693197,0.5377936032775384,0.3977453066814228,1.3613653963202683,-0.6902758117386673,1731705825.7873847
1.2215579748153687,-0.631981611251831,-0.02181112766265869,-0.10670924186706543,0.2501506799178081,0.1069972809137825,0.4183350059823007,0.2557693699635297,1.392082148668677,-0.65817260775653,1731705825.8772216
1.2494196891784668,-0.606926679611206,0.4043920040130615,0.28545206785202026,0.3452344735004277,0.12263079134633847,0.43324963583671205,0.28304880420616657,1.419282042880782,-0.6276842903704364,1731705825.974044
1.2775366306304932,-0.5807467699050903,-0.21138280630111694,0.06920164823532104,0.0003192729150279239,0.11470360188542997,0.39809232329206573,0.28813316704245046,1.4451853445573422,-0.5970277023523435,1731705826.0736291
1.307642936706543,-0.5510392189025879,0.4623088836669922,0.34149813652038574,0.2861411865570407,0.14195571854095765,0.4285034135192607,0.33128258506761443,1.470514912757568,-0.5652368703270141,1731705826.183818
1.3337844610214233,-0.5234017372131348,0.08193099498748779,0.2598438858985901,0.15977184527735286,0.1321270013728154,0.4422447976049129,0.2987643994646905,1.4960025773477528,-0.5312878350722979,1731705826.2819254
1.3573822975158691,-0.4975976347923279,-0.16258585453033447,0.6787972450256348,-0.03857339509163532,0.19576754694982548,0.49730611020724175,0.39365602579916725,1.522670019439193,-0.4931419993258661,1731705826.373734
1.3820744752883911,-0.4687853455543518,0.14446097612380981,0.1688861846923828,0.07350895518297794,0.1460588736962481,0.4402084286309011,0.3317948139941527,1.5481175687400819,-0.45404852347160796,1731705826.472485
1.4098267555236816,-0.4343372881412506,-0.1651540994644165,0.22107386589050293,-0.07423250425215351,0.13486156209184796,0.42700508681177535,0.31583127755875,1.5704198835403749,-0.4169108004988563,1731705826.5878341
1.43146812915802,-0.40626761317253113,0.04958540201187134,-0.2759103775024414,0.0007629168338942338,0.07202600319704444,0.3377605851902127,0.21324573190350912,1.5891267913867746,-0.383385504849484,1731705826.6788297
1.4543064832687378,-0.3746891915798187,-0.3037795424461365,-0.3103828430175781,-0.18769654601387115,0.056297243901510446,0.31539934908695805,0.17849511758500447,1.6045132787367324,-0.3540310797963768,1731705826.777949
1.4783658981323242,-0.33932065963745117,-0.35680532455444336,-0.27189964056015015,-0.2917212940203928,0.05407608835575978,0.3201738656957476,0.16889600979221334,1.619368372680013,-0.32430471547396394,1731705826.8871124
1.4993637800216675,-0.30681777000427246,-0.2764896750450134,-0.13313907384872437,-0.28165529081114243,0.06647436233775525,0.32921473719228067,0.20191794238825442,1.6340712462297526,-0.2934532849067758,1731705826.9877903
1.5173609256744385,-0.2771871089935303,-0.22674274444580078,-0.075522780418396,-0.24720307846689005,0.0739828060375653,0.33261865455384604,0.22242530605146374,1.6484085450421144,-0.261878483395649,1731705827.0787563
1.5362920761108398,-0.24355866014957428,0.21217644214630127,0.24979186058044434,0.03782242619360254,0.10410276160923264,0.38642405289900483,0.26940031508970474,1.6630149614582959,-0.22777927010843999,1731705827.1772285
1.55479097366333,-0.20892009139060974,0.0400242805480957,-0.5702326893806458,0.037382151790289184,0.03993091298278214,0.28685710303170725,0.1392014092060619,1.675260460343356,-0.19732504804098713,1731705827.2784686
1.5737372636795044,-0.17110048234462738,0.012482643127441406,-0.19066864252090454,0.022697600745659092,0.05552185143821989,0.33030951925611574,0.16809037645436217,1.686188528895827,-0.16834015494645435,1731705827.387817
1.58868408203125,-0.13908138871192932,0.01948678493499756,-0.2713383436203003,0.020821752026094122,0.05342124265075908,0.338938062063482,0.1576135838079863,1.6975154528244478,-0.1368729963680626,1731705827.4778426
