odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
-0.9299538135528564,2.5008888244628906,-0.351897656917572,0.044378042221069336,-0.22257976542519245,-0.11749713970972067,0.36808812383440465,-0.3192092656664474,-0.5704133787805079,2.6735363313055736,1731708290.5618608
-0.9694720506668091,2.501190185546875,0.2897294759750366,-0.8879414796829224,0.03795500358539869,-0.20924864508733745,0.49411873657434924,-0.4234784670138736,-0.6186861541148648,2.6813260874125353,1731708290.6602895
-1.0088450908660889,2.502460479736328,0.6795855760574341,-0.075927734375,0.35592642931043594,-0.16103116680944615,0.4393227117942927,-0.3665441428050889,-0.6599839212629011,2.6898124185599306,1731708290.7619467
-1.0458165407180786,2.5041115283966064,0.24179619550704956,0.21889233589172363,0.29634405872544484,-0.07735325193691717,0.40178797102511377,-0.19252256790953604,-0.697900404614163,2.69852890056428,1731708290.8511767
-1.0924164056777954,2.5068585872650146,-0.34449708461761475,0.18797564506530762,-0.024406371292836182,-0.04291275023034546,0.39964366847071087,-0.1073775305750664,-0.7365840901460727,2.708423780870495,1731708290.961202
-1.1345969438552856,2.509791851043701,-0.14525240659713745,-0.37712788581848145,-0.08378799331121359,-0.06997561469225329,0.4223437384447797,-0.16568403488099165,-0.7773063482132672,2.719881553454593,1731708291.062094
-1.1765868663787842,2.513256788253784,-0.05521440505981445,0.05526852607727051,-0.06956654577742293,-0.04584919312786485,0.413856334686291,-0.11078528775600158,-0.8180295845935368,2.7316930862925526,1731708291.161132
-1.2143094539642334,2.516714334487915,-0.2531534433364868,-0.7790927886962891,-0.15986409439596772,-0.10609734351127278,0.44313953544273443,-0.23942197665859904,-0.860858448213813,2.74525761006404,1731708291.2531028
-1.257522702217102,2.5211234092712402,-0.5326563715934753,-0.5499041676521301,-0.34509727672082713,-0.1180523214070251,0.44753787246487337,-0.26378174601589915,-0.9058472804995618,2.760209649073433,1731708291.3618562
-1.2933651208877563,2.5249831676483154,0.2840486168861389,0.10243147611618042,-0.03207620807133277,-0.0626006205072686,0.3924414707012657,-0.15951581364580464,-0.9446759263698765,2.773993422523749,1731708291.4605985
-1.3336024284362793,2.5299713611602783,-0.27436405420303345,-0.8666918873786926,-0.150615285328916,-0.13094081390992662,0.4552937324842955,-0.28759634619930374,-0.9872682799611154,2.7905177234908405,1731708291.5609398
-1.3713641166687012,2.5350074768066406,1.0060937404632568,0.2618493437767029,0.42491209942431096,-0.05978179148275572,0.4022829346867577,-0.1486063323300192,-1.0232479273775223,2.8051057037908156,1731708291.6523573
-1.4123648405075073,2.5411643981933594,0.35396087169647217,0.5357135534286499,0.3879226080477145,-0.011826182323042401,0.399239156848625,-0.029621799666124438,-1.0571294779213969,2.8193819029103206,1731708291.7500317
-1.4596049785614014,2.548588752746582,-0.29270249605178833,-0.7825888395309448,0.04849184183605232,-0.08368217729108286,0.43554409284055234,-0.1921325043012762,-1.0945543366696142,2.836280144880198,1731708291.8618307
-1.500697135925293,2.554906129837036,-0.06314259767532349,-0.2923489212989807,-0.006976578274054679,-0.07661471674379079,0.44675746353763696,-0.17149062522004493,-1.135137623485292,2.8547732212463544,1731708291.9599419
-1.5391162633895874,2.5617685317993164,-0.3096773624420166,0.14338791370391846,-0.15898911281518271,-0.03228839536823852,0.41554446124411193,-0.07770142157970114,-1.174059494278716,2.8730766281217335,1731708292.05196
-1.5803412199020386,2.5689609050750732,-0.11112195253372192,0.010582447052001953,-0.1346986746858263,-0.02205249360448489,0.4126037613746059,-0.053447146315428934,-1.2124956221828966,2.8918107447093555,1731708292.1500802
-1.6277296543121338,2.5776240825653076,-0.4979114532470703,-0.4093943238258362,-0.31513777769853396,-0.05929951351339569,0.41944049755389373,-0.14137765394429117,-1.2519194435272727,2.9116902733960073,1731708292.2613847
-1.6680817604064941,2.5853443145751953,-0.6220624446868896,-0.7986860871315002,-0.4661296586732284,-0.1193069100815495,0.44998063886639217,-0.2651378743363534,-1.2951555859166397,2.934256095125801,1731708292.3590033
-1.7054883241653442,2.5931999683380127,-0.09082496166229248,0.011987924575805664,-0.2789781425523634,-0.0837069073282473,0.4033318972385205,-0.20753852571879558,-1.333788041970313,2.9551550968357123,1731708292.4511154
-1.7499282360076904,2.6034538745880127,-0.3318803310394287,0.4402622580528259,-0.3064173083939794,-0.031108648881437304,0.34580590836840336,-0.08995985357281922,-1.367041362864384,2.9738298314803853,1731708292.5616758
-1.7915741205215454,2.6134517192840576,-0.09203356504440308,0.24039095640182495,-0.19780609054605908,-0.015425215384971672,0.36693079949572055,-0.042038486292703736,-1.4008808218269377,2.993466633001694,1731708292.6615536
-1.8323012590408325,2.6234726905822754,-0.2057582139968872,-0.3060048818588257,-0.200012258436331,-0.04179173647933347,0.3995388187481439,-0.10459994002654747,-1.4365830055691815,3.0148200905223086,1731708292.7589817
-1.8708916902542114,2.6333513259887695,-0.20752203464508057,0.1983870267868042,-0.20325420748322803,-0.022949015867650732,0.3950495289986795,-0.05809149026406621,-1.4722446671658898,3.036266135560088,1731708292.8511205
-1.912251591682434,2.644181728363037,-0.19593822956085205,-0.40721529722213745,-0.1984405795801256,-0.05690776170214155,0.409381761117521,-0.13900903046290103,-1.5084924337802177,3.0588490198555993,1731708292.9522378
-1.957805871963501,2.6564793586730957,0.4126271605491638,0.6853089928627014,0.10569276678505038,0.01035389994192566,0.3718319175087409,0.027845645987833373,-1.540441760968942,3.078509707213941,1731708293.061337
-1.9970585107803345,2.667161703109741,-0.39832526445388794,-0.0512351393699646,-0.14518360014864454,-0.011262922465921798,0.3965850333500735,-0.028399766806075588,-1.574252831917926,3.1000520483889304,1731708293.157123
-2.0358941555023193,2.67812442779541,-0.05241125822067261,-0.3920428156852722,-0.09802404943168949,-0.042303974806537414,0.40887232895035713,-0.1034649982676468,-1.6094997129621367,3.1227165906927876,1731708293.2520096
-2.0812134742736816,2.691103458404541,-0.359499454498291,-0.4719822406768799,-0.22737466774242102,-0.0663348790823157,0.4308311099603053,-0.15396956614490412,-1.6470459388359215,3.147231356376303,1731708293.36176
-2.122335433959961,2.7028255462646484,-0.00424724817276001,-0.05044621229171753,-0.1156837860664589,-0.04924990002499758,0.4208179683829234,-0.11703373839822025,-1.683387937691303,3.171431542270805,1731708293.4614017
-2.161062479019165,2.714261293411255,-0.24220061302185059,0.11242800951004028,-0.1788421522744848,-0.020351257344050487,0.408069910229274,-0.049871987210760374,-1.7185812741440625,3.195341853113535,1731708293.5565689
-2.2004950046539307,2.7257165908813477,-0.3243486285209656,-0.41361695528030396,-0.2505657899338047,-0.052633817568441196,0.4148544455662366,-0.12687297468055592,-1.7541518288700646,3.220377829189167,1731708293.6513646
-2.24113130569458,2.738222360610962,-0.6739674210548401,-0.2892354130744934,-0.46082623858198657,-0.05381938846870378,0.4169386214103704,-0.12908228143185668,-1.7912519455243667,3.2467907992904523,1731708293.7512858
-2.2841217517852783,2.7524523735046387,-0.8454400300979614,0.2745704650878906,-0.652673978806471,-0.009741289033066196,0.3707291513744838,-0.026276026573443773,-1.8263076831089184,3.2720211091961513,1731708293.8617465
-2.3193838596343994,2.761972188949585,-1.382361888885498,-0.30909812450408936,-1.0163671113634771,-0.003705068055690395,0.31208940510303057,-0.011871816201089028,-1.858658629059689,3.2958004191352233,1731708293.9638634
-2.333505153656006,2.7656774520874023,-1.1509127616882324,-0.03243374824523926,-1.0856691534619558,0.009890958713782818,0.14424518611756137,0.06857045964585314,-1.8790850011467233,3.310682672569167,1731708294.0513313
