odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
-0.8320611119270325,-0.44477787613868713,0.4326778054237366,-0.08974212408065796,0.2843008113245271,0.08516946948893234,0.3517448575287564,0.24213422788126882,-0.8330625746232699,-0.38787498036119444,1731705205.9256694
-0.8055291175842285,-0.47401976585388184,-0.017739832401275635,0.15563899278640747,0.06335563706709102,0.1180165791531056,0.39375259643737476,0.2997226690589602,-0.8113957127059356,-0.4162966772604921,1731705206.0242388
-0.778230607509613,-0.5024648308753967,0.3712161183357239,0.06988388299942017,0.28857739444296515,0.10587047471028463,0.3882980216570088,0.27265262454466505,-0.787095180072501,-0.44653760910204227,1731705206.125245
-0.7489349246025085,-0.5310884118080139,-0.15584450960159302,0.22038495540618896,-0.036681566817240385,0.12610404992312282,0.4170845914774043,0.30234646040611296,-0.7617363319395449,-0.47626374669532034,1731705206.2296376
-0.7255679965019226,-0.5529158711433411,-0.22127026319503784,-0.03980177640914917,-0.17204780390495908,0.0953788253221934,0.37957210311470135,0.2512798610317557,-0.7344052398682999,-0.5065612381154647,1731705206.3103683
-0.6930033564567566,-0.5816413760185242,-0.3492913246154785,0.024118483066558838,-0.3016593248767323,0.10097528501681703,0.3760129713318479,0.2685420257156552,-0.7077955405888539,-0.5343935124695605,1731705206.4202988
-0.6614786386489868,-0.6076793670654297,0.4752269983291626,0.5922147631645203,0.26784966992218595,0.19020980654505584,0.46241073443566694,0.41134383867016144,-0.6788782480781581,-0.5630796425574888,1731705206.525378
-0.62723308801651,-0.6339738368988037,-0.3011033535003662,0.5594304800033569,-0.1483869144693588,0.22756458718712363,0.5101440084174482,0.4460791138037021,-0.644298891858899,-0.595352118635214,1731705206.6370406
-0.5986227989196777,-0.6548253893852234,-0.2099766731262207,0.41030776500701904,-0.1935270923899654,0.20656082374991266,0.48769958359689003,0.4235411115721729,-0.6056701610640872,-0.6284808821167592,1731705206.7251847
-0.5658872127532959,-0.6769410967826843,0.040738821029663086,0.15198177099227905,-0.022432516874611147,0.13900117252954938,0.4256693294316356,0.3265473054287168,-0.5681791846764329,-0.6579021539702553,1731705206.8243291
-0.5493543148040771,-0.6876484751701355,0.08667504787445068,0.207209050655365,0.05738869736608644,0.1385767574058626,0.4192758652005771,0.33051451063029574,-0.5338460346509886,-0.6826776962133745,1731705206.8742573
-0.5021757483482361,-0.716312825679779,-0.03324484825134277,-0.03281491994857788,-0.009374349690789124,0.10277399043305101,0.3711422826006683,0.2769126430782639,-0.5003575739011392,-0.7052233054697483,1731705207.0149386
-0.4678940176963806,-0.7354789972305298,-0.1786653995513916,-0.11426281929016113,-0.1333805827812976,0.08376023527424362,0.357476939940005,0.23430947822340936,-0.46908436044480917,-0.7248919890014505,1731705207.114386
-0.42903196811676025,-0.7556213736534119,-0.041109561920166016,0.3841787576675415,-0.06514720144282525,0.1430620119733146,0.43267703758254206,0.33064387417606506,-0.43598181540165815,-0.7444812952865784,1731705207.2245038
-0.3939467668533325,-0.7724649906158447,0.08983457088470459,0.3028094172477722,0.04830583164733537,0.16043857315088425,0.4288721560754728,0.37409416973819654,-0.39827374365317,-0.7654589374281053,1731705207.3253846
-0.3540782034397125,-0.7898152470588684,0.2958453893661499,0.25680017471313477,0.22951437134296862,0.15666717550643733,0.4391543900502338,0.35674737417179536,-0.3600590161386123,-0.7850571134764093,1731705207.4345946
-0.320823073387146,-0.8032746911048889,-0.08501791954040527,-0.07967191934585571,-0.00139956758309992,0.09688720661086575,0.37313911302583125,0.2596543841925211,-0.3224688936021704,-0.8026257405595709,1731705207.5257025
-0.2841647267341614,-0.8168175220489502,0.2768818140029907,-0.22966665029525757,0.2019796588568532,0.07503652786219535,0.3370517422070071,0.22262613855919533,-0.289327527552111,-0.8167915010841762,1731705207.6252635
-0.24668651819229126,-0.829332709312439,-0.28361719846725464,-0.18989664316177368,-0.153535774454358,0.07253516601638559,0.342241749610555,0.21194131370274102,-0.25814728724408126,-0.8292213951585491,1731705207.7253065
-0.21259665489196777,-0.8394545316696167,0.0933237075805664,0.10733777284622192,0.027548413139990346,0.0993185189980077,0.3794803289903802,0.26172244359081237,-0.22462391120622346,-0.8417259452142314,1731705207.8152556
