e,e_dot,e_int,stamp
1.696213047788577,-0.05410085049742719,0.3408586844549272,1732915407996054943
1.6878025318062693,-0.054737947637519824,0.3392159663794915,1732915408108102199
1.6792684462557013,-0.05648200510958601,0.3375522683900365,1732915408204255642
1.670690268459738,-0.057040877821770884,0.3358507497681139,1732915408300665901
1.6625674050822834,-0.05567013724472621,0.33416840798651487,1732915408397485805
1.6544839571271182,-0.054021037775399496,0.33251610871127596,1732915408508124578
1.6459985232075718,-0.05522960624903872,0.33086999236113157,1732915408605280574
1.6370630216946256,-0.05806978477497523,0.32916970013528773,1732915408700239082
1.6272131502515488,-0.06261790985341002,0.32735164634358305,1732915408813204290
1.6177499475441013,-0.064376913835081,0.32546840796601834,1732915408908111989
1.6075895870345953,-0.06541187738984489,0.32350351232201635,1732915409004938591
