e,e_dot,e_int,stamp
0.016496945610615432,-0.012319167509690457,0.003696728378355078,1732915413853317081
0.014340267569836751,-0.014736722104504718,0.0033065664921093567,1732915414013058691
0.013377724954157122,-0.010397402188194368,0.002947662542307287,1732915414108999378
0.01133208177429823,-0.010027285985128401,0.002603338286552807,1732915414205378431
0.008107025848661298,-0.017568997018319415,0.0021877888384744435,1732915414301330621
0.006558098791145772,-0.015913276610508193,0.0017331470942736867,1732915414398251062
0.0065816923108410474,-0.005084445126067501,0.001416454463376541,1732915414509123173
0.005245978312813038,-0.004373734927775781,0.001225717960986657,1732915414605388527
0.003981518687997787,-0.008667245409477534,0.0010539459541101248,1732915414701338268
0.0015531308864557003,-0.012309491421191124,0.0007187085258177683,1732915414813240539
-0.00012668109099578384,-0.013693999263311904,0.00036053123223051355,1732915414909081926
-0.0009425354448774348,-0.00831888777111045,3.226095670549878e-05,1732915415005460311
-0.001652206170786652,-0.0050850835993028936,-0.00018142818044399137,1732915415101409705
-0.002332750111325832,-0.004634048888161324,-0.0003284994484659946,1732915415197815948
-0.1719041241755903,-0.5675063933493455,-0.011725938697180187,1732915415309640765
-0.18053090726873022,-0.593993857191348,-0.02365118543704309,1732915415405517621
-0.1899875405496042,-0.060278054580046314,-0.036161504799594985,1732915415501422044
-0.19910007929274154,-0.06189724008003772,-0.037974568474071733,1732915415597668594
-0.2101630395605364,-0.06725166336977395,-0.03995004396019214,1732915415709802673
-0.22289864048590213,-0.07932853731053531,-0.04214411728927867,1732915415805210352
-0.2377788303823204,-0.09205263607261334,-0.0447227006952506,1732915415853542448
-0.3903381393568425,-0.5581316629031344,-0.056734374015004335,1732915416013761569
-0.41068458657473483,-0.5763525206413814,-0.06925343708759318,1732915416108902077
-0.4296630034361404,-0.13108288026432638,-0.08204571529118117,1732915416205060139
-0.43854136751780637,-0.09285593647690511,-0.08525926383524543,1732915416302419987
-0.43929230856903556,-0.03209768377631724,-0.08716644530153216,1732915416396988314
-0.43733348592584054,0.004026271973219438,-0.08767781080084551,1732915416509317178
-0.4430859906746184,-0.01264560701860947,-0.0879807856779663,1732915416557444226
-0.5070326973165958,-0.232330704635851,-0.0924968115944703,1732915416653373031
-0.48210161718661193,-0.13005208837331175,-0.09548135367852174,1732915416749673411
-0.41662957956861524,0.301343725826602,-0.09371759293812154,1732915416845069029
-0.3518492998578011,0.43417439109603606,-0.08337203310753522,1732915416892983771
-0.2882824044809478,0.42782391695889155,-0.07045075226049094,1732915417004999238
-0.21029704390520254,0.4718408531753286,-0.05669524988293009,1732915417149759696
0.16396438804385882,1.507489308416022,-0.0223076706894861,1732915417309537523
0.28395989672566735,1.6475231354362332,0.015841816057621576,1732915417405581885
0.41412534288898795,0.8338698494837637,0.057469975177234275,1732915417501420633
0.4513143541526421,0.5578481914232492,0.0766266395844865,1732915417613120983
0.574682686134774,0.5351911441526203,0.09600815887842694,1732915417709273314
0.574682686134774,0.4112277732737731,0.10671198176147934,1732915417709273314
0.7819318741453483,0.6908306267019141,0.12875314976099309,1732915417901407172
0.8048972279289006,0.7673818059804219,0.14410078588060152,1732915417997530464
0.7773581259133391,-0.015245827440030594,0.1576124818658392,1732915418093573782
0.7657246713233887,-0.13057518868503962,0.15653200167770856,1732915418206524726
0.7762343442158628,-0.003745938991587631,0.15462114276350605,1732915418301507528
0.9026649880259521,0.4564677223418778,0.16297493357101356,1732915418349509093
0.8913960182937382,0.3838722469262512,0.17135302336903688,1732915418509460096
0.867148226760069,-0.11838920421961034,0.17741394887198397,1732915418605408511
0.8472872225978095,-0.14702931898642876,0.17372209784344111,1732915418701416159
0.8433996208991417,-0.07916201953642436,0.17052233801713468,1732915418749476059
0.8487479044326448,0.004868939449450919,0.16929564986197307,1732915418908934546
0.8614133716652801,0.060045835887128085,0.17023739313313777,1732915419005526245
0.8799382245363329,0.10396773367896017,0.17267330004228384,1732915419101427220
0.8260740764122353,-0.11779765084348266,0.17116171150758988,1732915419212852438
0.7580907959764029,-0.40615809519976637,0.16427353979499806,1732915419308921923
0.7203189934619906,-0.3525169431674824,0.15363225772337524,1732915419405504160
0.6855448772903843,-0.24181972895339557,0.14426364444858517,1732915419501438749
0.6507563565537859,-0.2318754563606821,0.13710801515374405,1732915419549550841
0.6286722261749776,-0.1895755037180221,0.1309982306679432,1732915419693630525
0.6083011374352055,-0.1415173970619347,0.12584864801093126,1732915419805593872
0.5876612860255306,-0.13670313383149021,0.12164230997571425,1732915419901433141
0.569842720331158,-0.12819472368015838,0.1177203429194596,1732915419997664970
0.5432837678724708,-0.1479250605101993,0.1133858516152773,1732915420110521166
0.5168626349537647,-0.17660028459131097,0.10866594154382625,1732915420205419558
0.494494250509561,-0.16263172454303274,0.10364271022238644,1732915420301427397
0.3721263605646794,-0.48245424796361774,0.092232216401867,1732915420396955216
0.3400204627973224,-0.514912625707462,0.08044273825810418,1732915420509697393
0.30536268956028617,-0.22254557001464412,0.06783396752815253,1732915420605720073
0.2665667679977148,-0.24484564933202538,0.06079666135702156,1732915420701929836
0.22264943431209933,-0.27571085082728947,0.05297192612467335,1732915420813795984
0.17810979624561618,-0.2948565725069953,0.04448839990369535,1732915420909390649
0.13395890139587885,-0.2956351097207349,0.03564787546357295,1732915421005392230
0.10113473922039551,-0.25658352341740226,0.0275468957907927,1732915421054489323
0.08025920769205985,-0.17899897901273,0.021023523220555614,1732915421197131744
0.06300547884561919,-0.12709753458258774,0.016293295050538302,1732915421309511335
0.04595841964178943,-0.11433596016756808,0.012614873745297898,1732915421388948335
0.03371105233190741,-0.09764808837903927,0.009511663387954401,1732915421453473689
0.0241007626420241,-0.07285885666588443,0.006918015641048062,1732915421596979099
-0.0800604464914087,-0.3792383294110537,-0.001483242101165146,1732915421709197942
-0.09064110204282538,-0.3824728822828316,-0.009773385726147332,1732915421805806379
-0.09700351510141397,-0.056476895366684245,-0.017847004242376535,1732915421901613042
-0.10061753337323731,-0.03325477110137309,-0.01921747670116511,1732915421998530539
-0.10388014536798351,-0.02292210088856513,-0.020100079589508987,1732915422108866112
-0.1078478826323313,-0.02410116419697998,-0.020823037424903476,1732915422205598894
-0.10534252555885837,-0.0048746006362495225,-0.02113803690394488,1732915422301480988
-0.09105480693900608,0.055976918977750735,-0.020283014342013052,1732915422397610621
-0.12980287406081592,-0.08153449500652517,-0.02174668043724536,1732915422509273490
-0.106260250561514,-0.0506848120750264,-0.021807862104089068,1732915422606705453
-0.08594031897944288,0.14620851693791015,-0.021466896240118185,1732915422653511244
-0.07044072756839637,0.11939840997705879,-0.017509419807290216,1732915422813081448
-0.0585676429239792,0.09124225351821225,-0.014329912631454562,1732915422909299727
-0.049597031581625095,0.0694789866225709,-0.011907026804933378,1732915423007535600
-0.0425306656846407,0.053456590797795,-0.010046356012683,1732915423101505153
-0.036482571041894785,0.0437148684657677,-0.008574017887210706,1732915423213810219
-0.03385893961284292,0.02890575357265927,-0.00752481175595856,1732915423309275713
-0.07343513455794382,-0.12317521172016344,-0.009585109680845435,1732915423405571747
-0.07801095119170876,-0.1471733719295528,-0.0123536683574997,1732915423501501852
-0.08213092816306189,-0.028985978683726914,-0.015571800927514296,1732915423599099775
-0.08557010630305018,-0.0251971837044714,-0.01638079904385472,1732915423693552448
-0.08802969913497205,-0.019662569906367205,-0.017048715573405607,1732915423806398502
-0.09008788345834096,-0.015059257184302602,-0.017579179259757546,1732915423901051368
-0.09367077449283545,-0.018803584526211337,-0.01811922380574323,1732915423949527625
-0.09515786129590553,-0.016899926125215254,-0.01859443461647213,1732915424108996345
-0.11157215055451442,-0.05967125353892988,-0.02002671908955036,1732915424205527868
-0.1084537526401057,-0.04431963781400058,-0.021012250966035043,1732915424301666686
-0.10406979420511775,0.025007854497988886,-0.021606379826649192,1732915424398513356
-0.0980249694940517,0.034762610486846666,-0.020703234422618344,1732915424510687257
-0.0928422978330189,0.037424987906996186,-0.019662470768812557,1732915424605476736
-0.08742124604118595,0.03534574484288585,-0.01855256755788377,1732915424701506522
-0.08132608072369896,0.03838739036439979,-0.01743930830652692,1732915424813398048
-0.07436675203313081,0.04351498002685047,-0.016207605253201047,1732915424909022619
-0.06689057550160293,0.04811835074032008,-0.014838893883895513,1732915425005071400
-0.05942310462086686,0.04981215804087983,-0.01337869547704004,1732915425053485441
-0.04997385553295974,0.056389066562143965,-0.011752502377028635,1732915425197372375
-0.04066416978013121,0.06252978280245218,-0.010004075328930521,1732915425293779674
-0.03316269121057791,0.05603721440793944,-0.008253381101577924,1732915425405517629
-0.025886787576726356,0.04925794067801618,-0.006647576571162365,1732915425502590313
-0.016786159352386143,0.05458843952730589,-0.005055709209312694,1732915425597527881
-0.008966696768910043,0.05640030269272104,-0.003442642913201503,1732915425709800873
-0.004578123629828346,0.04069345240852599,-0.0020220653167416355,1732915425806590328
-0.0021261299820038992,0.022801889289687145,-0.0010447300253828191,1732915425901575327
-0.0006361045802436571,0.013140063498615628,-0.0004893572128050601,1732915425997384065
0.0010860385567169617,0.01070722846240287,-0.00011174640036870631,1732915426109297848
0.002429169136178966,0.010217579054742076,0.00019194020751015135,1732915426205412272
0.0033411597352591693,0.007517070595140692,0.00045709116187700645,1732915426254544043
0.0035072375847444714,0.0035935614952183523,0.0006185044304121738,1732915426414481456
0.003466602141700026,0.00041814135480285525,0.0006876666307802444,1732915426508989284
0.003441466880540589,-0.00021923568067960808,0.0006943537737990058,1732915426605589132
0.0034334313656362303,-0.0001105692535459853,0.0006894333591917896,1732915426701568113
0.0034285005173519956,-4.322121062864485e-05,0.000686893250901921,1732915426749615713
0.0034296588497449987,-1.2575052970772068e-05,0.0006861060488488817,1732915426909531017
0.0016964498649715276,-0.00577350217460156,0.0005703072821379014,1732915427006540058
-0.004156067705494371,-0.02528575518413123,6.466940061481037e-05,1732915427101563666
-0.014097736667320726,-0.05264728844097418,-0.001103823633856238,1732915427213671817
-0.025642239295201485,-0.07162057196569038,-0.0029264029112011053,1732915427293500398
-0.03509223407131934,-0.06998165801332872,-0.0049888140022561036,1732915427407568897
-0.044192681734567696,-0.0618348081312207,-0.006995143673405901,1732915427501707944
-0.05469671403650833,-0.06534826655062997,-0.00893210865615969,1732915427614720538
-0.06516219917324473,-0.06989839146225678,-0.01093677299628805,1732915427647391821
-0.07903721097344774,-0.08113498978979801,-0.013259741612213386,1732915427805668232
