odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
3.632779359817505,0.9812849760055542,-0.3110307455062866,0.21262305974960327,-0.1511395423599753,0.0027611087125644506,0.10027065143857572,0.027536559032488823,3.6538263060762253,1.0259839200746,1732915410.3002543
3.6387417316436768,0.9735567569732666,-0.24204009771347046,0.06725412607192993,-0.2071194141686592,0.0033910075794827605,0.0941421915549696,0.036020062030346425,3.660440933629392,1.017538643000061,1732915410.39784
3.6453232765197754,0.9648270010948181,-0.11124634742736816,0.18776041269302368,-0.14755121434490626,0.006705327440600875,0.09487581698634953,0.07067477944949468,3.666996792720474,1.0092367253474341,1732915410.5089996
3.6512069702148438,0.9574196338653564,0.30887144804000854,-0.05560845136642456,0.13452053593614438,0.008358789125751402,0.09328986803691752,0.08960018168793621,3.672932863056124,1.001803884294142,1732915410.605413
3.657241106033325,0.9498772621154785,-0.1944168210029602,-0.035356998443603516,-0.06874324477498561,0.009181214051437417,0.09850517470914921,0.0932053983818239,3.678842059909767,0.99451478565704,1732915410.7002752
3.660299301147461,0.9460680484771729,0.019308745861053467,0.11353236436843872,-0.014170414681295804,0.010479619002579458,0.10334461682838215,0.10140459488066317,3.6854747081235555,0.9864875737698049,1732915410.7493849
3.668970823287964,0.9355379939079285,0.13952618837356567,0.1089930534362793,0.08075104942663484,0.009886764357662758,0.10261942689698088,0.09634398336279962,3.692000775793644,0.9787452592460487,1732915410.893193
3.6764535903930664,0.9267823696136475,-0.2502785325050354,0.19092005491256714,-0.12360252061577899,0.012722314476124848,0.11430325551393292,0.11130316821618498,3.699193784951376,0.9703759912568821,1732915411.005427
3.6795668601989746,0.9231719374656677,-0.02685445547103882,0.2522295117378235,-0.06356570824819346,0.01538745087433224,0.11916202840491451,0.12913048796085808,3.7073159035098113,0.9611325519388909,1732915411.0522616
3.68876314163208,0.9127085208892822,0.23711305856704712,0.20207935571670532,0.12216395682869496,0.013674506806288499,0.11612945829955995,0.11775226550195934,3.715085033438289,0.9525024043350919,1732915411.1967432
3.6951301097869873,0.9057930707931519,-0.20470011234283447,-0.07225710153579712,-0.08015864860793082,0.0082661235572141,0.10032002997910724,0.08239753874610695,3.7221832038325604,0.9447915961122099,1732915411.2927277
3.702430486679077,0.8976629972457886,0.42487335205078125,0.3788048028945923,0.23213711522797026,0.007751415851755808,0.11766786135943061,0.06587538655162753,3.729537848987189,0.936963510731258,1732915411.4055068
3.7058217525482178,0.894262433052063,-0.19239318370819092,-0.09300577640533447,-0.030570841306730434,0.0028366222654396516,0.10837874833905134,0.026173233303687746,3.736784939819081,0.9293472368419536,1732915411.4526362
3.7158823013305664,0.8834263682365417,0.14556849002838135,0.12219315767288208,0.07822196697223444,0.00501887464846127,0.10670823548805158,0.04703362046524748,3.7441519287038685,0.9217061602073685,1732915411.5970304
3.7234158515930176,0.8755008578300476,-0.04658949375152588,-0.1934870481491089,0.0008951841310997494,0.0019747591169400375,0.0996221895445045,0.019822482581130663,3.751089955302457,0.9145372341332161,1732915411.7083461
3.7297120094299316,0.868735134601593,-0.0820765495300293,-0.16787147521972656,-0.050454158911025754,-0.00025232825442823473,0.0930809673186333,-0.002710846929259648,3.7578559345242795,0.9075899471127785,1732915411.805241
3.7361764907836914,0.861631453037262,-0.016005277633666992,-0.35954511165618896,-0.02908875671448958,-0.00438002370958397,0.09350906866176582,-0.04684063024333043,3.764552081929295,0.9007113703451056,1732915411.9022038
