odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
0.01055878959596157,0.0022309599444270134,-0.2590615749359131,-0.030462920665740967,-0.10370298903827814,-0.0037783311410416478,-0.00403803613771658,0.935685321325086,0.017733293123516763,0.0022268489019827433,1731705377.8732724
0.013978132046759129,0.003708312287926674,1.1379272937774658,-0.1445223093032837,0.33721221577749777,-0.008302916219909029,-0.008621616126212858,0.9630347835442516,0.011333115111319158,0.0009581126323162971,1731705377.97171
0.018848532810807228,0.006485320627689362,-0.637913703918457,-0.05631142854690552,-0.010661689815905595,-0.0007825613950686743,-0.0008016690374413812,0.9761651735562955,0.012416183726869147,0.00047551639719492825,1731705378.0636277
0.025625310838222504,0.011637875810265541,-0.03158479928970337,-0.04025888442993164,-0.017370204587836387,0.0071725541022742085,0.0072502032421336605,0.9892900740481034,0.013398196042169616,0.0010230422597956037,1731705378.1732733
0.030810512602329254,0.015800148248672485,0.38149940967559814,0.18089646100997925,0.12901587373606543,0.0678527878243632,0.06834673846147299,0.9927728718556449,0.018294621277289865,0.005143863603537273,1731705378.273277
0.036049984395504,0.022621188312768936,0.15902727842330933,0.22545456886291504,0.1426529501878103,0.1280905465405205,0.11922160855540198,1.0743903566860293,0.025853664718243328,0.013237266901710166,1731705378.3706167
0.04225316271185875,0.031956516206264496,0.23763704299926758,-0.014119207859039307,0.1733249808535895,0.1039663320246418,0.09529031697767812,1.091048233673061,0.02933839785460446,0.019556012933578712,1731705378.4633775
0.04844651371240616,0.04243914410471916,-0.11594235897064209,0.4219622015953064,0.07606094960181511,0.18385589237492453,0.1799945887546569,1.021452331689431,0.03929671930477546,0.034980282437493494,1731705378.5743368
0.052801068872213364,0.054118938744068146,1.1094695329666138,-0.6029959917068481,0.428156347360256,0.008590406209406895,0.007921322982438667,1.0844660959351822,0.033642541554809974,0.03127886490474395,1731705378.6733382
0.05771058052778244,0.07229310274124146,-0.18579214811325073,0.2217387557029724,0.21565712401291426,0.13739403384656634,0.11364390157116669,1.208987301096194,0.03726077555776007,0.03979164948285196,1731705378.7696807
0.060018207877874374,0.09489376097917557,-0.4124189615249634,0.09097421169281006,-0.008558290029171911,0.1501058739969547,0.11522508883108068,1.3027186658715364,0.039020921105233135,0.05067238914352008,1731705378.8833947
0.05991973727941513,0.11112204194068909,0.41953301429748535,-0.5921130180358887,0.1294516331626291,-0.06893132173366348,-0.05465182488034284,1.2612812451292306,0.036155649186591705,0.04351950618448651,1731705378.97331
0.05777100846171379,0.12637197971343994,-0.24026083946228027,0.2696663737297058,0.007450867269737788,0.07788277469822161,0.0705255282763822,1.1043203305476441,0.037699942883327155,0.051306808941533145,1731705379.0732882
0.053438637405633926,0.1426333785057068,0.05582982301712036,-0.0635303258895874,0.023614066292056427,0.06335688885648233,0.059595489672822355,1.0631155009264956,0.03642518614310409,0.05707238871812865,1731705379.175809
0.04817470535635948,0.15772850811481476,-0.344499409198761,0.5079585313796997,-0.09661131412077327,0.1981596615175798,0.18751312884107332,1.0567775320176644,0.03205289588411382,0.0762108852776037,1731705379.263318
0.03955908119678497,0.1762925684452057,0.9506710767745972,-0.3537525534629822,0.26625778253147536,0.0760099491070826,0.07394121094219086,1.0279781482955308,0.02822361476250412,0.07983923370039261,1731705379.3733575
0.029358230531215668,0.19311358034610748,0.06519615650177002,0.3072888255119324,0.2003242718845389,0.1729831522686275,0.16703910830015206,1.0355847443689332,0.021580601256060216,0.09330801786773368,1731705379.474289
0.015376725234091282,0.21148590743541718,0.012820899486541748,0.08021432161331177,0.13188894688584463,0.1653798166847691,0.16292796046528532,1.0150487136307471,0.012955587855649148,0.1053823027745276,1731705379.583899
0.0005275378935039043,0.22694362699985504,-0.33367985486984253,-0.17729485034942627,-0.03971403687481162,0.09485176806519086,0.09454182998943444,1.0032783168655721,0.0066269257420824325,0.11193794131469856,1731705379.6833873
-0.014950789511203766,0.24066950380802155,-0.06904745101928711,-0.04129523038864136,-0.05022405120649417,0.08946270827413814,0.08921048292728617,1.0028273061480628,-0.00024917576939978946,0.1183618948923243,1731705379.77829
-0.03215973079204559,0.25264596939086914,0.032123684883117676,0.22424280643463135,-0.015519758999742006,0.15676402478274906,0.15318620683041767,1.0233560059117603,-0.012702910934460729,0.12863078789628465,1731705379.8682873
-0.053682275116443634,0.26522916555404663,-0.2576667070388794,0.33145344257354736,-0.09679114705892737,0.21372633611430034,0.20962552440797322,1.0195625590820043,-0.031543778896021925,0.14124842030743612,1731705379.9706104
-0.07905639708042145,0.27622953057289124,0.2541440725326538,0.015359818935394287,0.02575644784948021,0.17545461257097789,0.17655638478460797,0.9937596580549936,-0.04734236208111653,0.14823922590364008,1731705380.0813968
-0.10371991246938705,0.28424543142318726,-0.0029618144035339355,-0.0792773962020874,0.012288270116865209,0.13530539407486872,0.13805910556308634,0.9800541117734585,-0.05998280249252893,0.1524042786233261,1731705380.1792936
-0.12602221965789795,0.2891077697277069,0.025923490524291992,0.19354945421218872,0.020275355520234562,0.1759920897524746,0.17901258722197444,0.9831268989718893,-0.07747417719534828,0.15734522427108277,1731705380.2694666
-0.15230624377727509,0.2923528552055359,-0.37755030393600464,0.18391531705856323,-0.11987298081977187,0.18893113104824158,0.19276381976268547,0.980117178010052,-0.09784878371214348,0.16106360592214297,1731705380.3744557
-0.17951428890228271,0.2930369973182678,0.3335084915161133,0.3753697872161865,0.04649525305562667,0.25161473909130394,0.25121629012767016,1.001586079324041,-0.12318611330538355,0.1626852409639213,1731705380.4838142
-0.20582330226898193,0.290592223405838,-0.20567846298217773,0.08656042814254761,-0.04525690450864016,0.22069641634975523,0.2270412516711082,0.972054262057434,-0.1462194563415075,0.16175977681629625,1731705380.5755088
-0.23698091506958008,0.28451335430145264,-0.1024596095085144,0.32967615127563477,-0.061807466722287985,0.25834290233283114,0.2702866628831123,0.9558107661588676,-0.17454761252790474,0.1585527043647464,1731705380.6737494
-0.2682560384273529,0.2755368649959564,-0.24918752908706665,0.33838820457458496,-0.12568404078328327,0.281877767194183,0.2969222266253377,0.949331986351638,-0.20537524523679113,0.15186302471245547,1731705380.7746022
-0.30189457535743713,0.2624516189098358,0.268474817276001,0.5816900730133057,0.021324153572097132,0.3553688816415264,0.3766323978509929,0.9435430506488744,-0.24243056673683386,0.14008150627625934,1731705380.8835099
-0.32875335216522217,0.2493213266134262,-0.11025398969650269,0.2695075273513794,-0.027878868516485883,0.3133424532212059,0.3478533914903913,0.9007888406051701,-0.2745844590340847,0.12590927045283937,1731705380.9748678
-0.35763198137283325,0.23237131536006927,0.11977529525756836,0.5672180652618408,0.02884079051052752,0.3672775019807758,0.40009680482924714,0.9179715947432324,-0.31001397534913755,0.10650822552452803,1731705381.0744467
-0.3872580826282501,0.21065931022167206,-0.45325028896331787,0.28363174200057983,-0.14552158697917167,0.32065665803472876,0.36056374690853604,0.8893202957425154,-0.3409652583043431,0.08566827286166921,1731705381.1831846
-0.4073699712753296,0.19335982203483582,0.3476853370666504,0.1916447877883911,0.028235943344760983,0.28443087788297966,0.3327990599964329,0.8546625038124457,-0.3663696206331468,0.06440407356775019,1731705381.2633457
-0.4335319399833679,0.16715265810489655,-0.5095712542533875,0.5460096597671509,-0.15885373845880615,0.32771929268722594,0.38261897004161627,0.8565160599632081,-0.39666051444499034,0.03663259416111105,1731705381.3743207
-0.4551094174385071,0.14150719344615936,0.1791096329689026,1.0542447566986084,-0.026896912349503227,0.4720643331029234,0.5215768264271281,0.9050715238570471,-0.4335226643371539,-0.004198115450526885,1731705381.474289
-0.4748859405517578,0.11407782882452011,-0.011686503887176514,-0.539889931678772,-0.04131475313578194,0.20120476650137584,0.26815821323608957,0.7503211036248696,-0.44635297884201697,-0.02436481801392322,1731705381.5744984
-0.4909256398677826,0.08815833926200867,-0.4031077027320862,0.08070218563079834,-0.17064223402579987,0.19347918578920412,0.24948749649869054,0.7755065424299514,-0.4598742941262418,-0.04659288979870903,1731705381.6655805
-0.5065701603889465,0.056788671761751175,-1.8997122049331665,-0.04833012819290161,-0.7888462946750929,0.12817969248585165,0.16814851038376324,0.7623004937320511,-0.4721181369516903,-0.06770884278804778,1731705381.7744622
-0.5159117579460144,0.034463271498680115,-0.08194929361343384,0.011598646640777588,-0.5350451683031883,0.0921792325271437,0.1324893058976712,0.695748474962491,-0.480612644378177,-0.0863063176342549,1731705381.874323
-0.5228305459022522,0.013859167695045471,0.9402766227722168,0.2411264181137085,-0.0033421531210531263,0.1274492525337091,0.1911482167514857,0.6667561680651594,-0.48788818381251003,-0.10679794176180109,1731705381.974598
-0.5319532752037048,-0.020591188222169876,-0.6394106149673462,0.2912154197692871,-0.22423509969268346,0.16918707029222252,0.2537257193490995,0.6668108803721202,-0.49737127651991775,-0.13559165097344872,1731705382.083959
-0.5410785675048828,-0.07035420835018158,0.25111985206604004,-0.2775214910507202,-0.05816382431967049,0.12265857408734769,0.19827089505804713,0.6186413495104127,-0.5008493868132884,-0.15454188086482046,1731705382.2244103
-0.5432561039924622,-0.08798373490571976,0.3324688673019409,0.4434048533439636,0.08890464851144506,0.1975049685771813,0.3061447133207052,0.6451359764958046,-0.5064173517120607,-0.18731611535761972,1731705382.2743285
-0.5455700755119324,-0.12291531264781952,-0.10204339027404785,-0.3522026538848877,0.013994242391481074,0.12819271706491342,0.21944947158622463,0.5841559614534992,-0.5075167189321081,-0.20618091031062077,1731705382.3748014
-0.5460609793663025,-0.15484033524990082,-0.42669206857681274,0.489902138710022,-0.13560595879855136,0.19144350853586192,0.31130462819337484,0.6149716104347215,-0.5096949217036667,-0.242552326008834,1731705382.4645631
-0.5441721081733704,-0.19371597468852997,0.36763089895248413,0.13911324739456177,0.04430080689365101,0.19711163514263544,0.3162849930176933,0.6232089397033416,-0.508183455554525,-0.2736967329424138,1731705382.574499
-0.540154218673706,-0.2284105271100998,0.15559405088424683,-0.009438514709472656,0.08190198779725785,0.1809473404701458,0.2953371533041703,0.6126805870705557,-0.5050922442544489,-0.3010910078622622,1731705382.6733193
-0.5337530374526978,-0.2637023627758026,0.07821875810623169,-0.20351362228393555,0.07675493808375472,0.14359158865285884,0.25255435810835114,0.568557160242133,-0.5012448461347331,-0.3235647047712598,1731705382.7734206
-0.5261726379394531,-0.29615318775177,-0.2524186968803406,-0.14652889966964722,-0.04171929493657729,0.13117813899653216,0.23768703205913358,0.5518943875907234,-0.4963544301046249,-0.34697811391516903,1731705382.865471
-0.5150261521339417,-0.333329975605011,-0.14384585618972778,-0.11721473932266235,-0.07836005645855551,0.12327330671692115,0.22828862215826307,0.5399888332212232,-0.490203133500061,-0.36985485243677624,1731705382.9753582
-0.5025205612182617,-0.36707472801208496,0.6037994623184204,-0.6796192526817322,0.15820825011377562,0.07337354189260474,0.14658881730047985,0.5005398313720112,-0.4862034374620708,-0.37793841801248323,1731705383.076341
-0.48654404282569885,-0.40366995334625244,-0.2568579316139221,0.20424103736877441,0.01618904367734042,0.1225733960841761,0.23412821055644,0.5235310849250607,-0.47734897585058106,-0.4036485652508309,1731705383.185456
-0.4733792543411255,-0.42969539761543274,0.5181316137313843,0.19021743535995483,0.19937882624763378,0.16165897447621178,0.3062990132474477,0.5277815712243691,-0.464815043953545,-0.43222542056165,1731705383.2641945
-0.45379534363746643,-0.46490469574928284,-0.36379116773605347,0.32447975873947144,0.0011917037833125699,0.1883277996583238,0.34856674390081643,0.5402919324739479,-0.4485178734059896,-0.4653370144149555,1731705383.3754268
-0.4343373477458954,-0.49564412236213684,-0.09367245435714722,-0.4952113628387451,-0.04015817792983198,0.11163133887982889,0.24408642374482614,0.45734349812315245,-0.4378239741534649,-0.48282595098491365,1731705383.4743423
-0.4110403060913086,-0.5285590887069702,0.010499358177185059,0.9436675310134888,-0.010713152165205627,0.21047293724320992,0.39694869332245625,0.5302270565033322,-0.41333698940781705,-0.5228498771885857,1731705383.5843832
-0.39283889532089233,-0.5516904592514038,0.06196331977844238,-0.3886747360229492,0.007366451653365181,0.13365691453975045,0.29043334271140087,0.46019824477440685,-0.3986959714118008,-0.5419518973049032,1731705383.664995
-0.3663094639778137,-0.5822625160217285,0.018196702003479004,0.4792804718017578,0.01653304604830293,0.1846363363235077,0.3637719793535002,0.5075606335915305,-0.37446003920400805,-0.5730721883424065,1731705383.7743397
-0.3405526280403137,-0.6088602542877197,0.10861724615097046,-0.5644488334655762,0.04111307518458629,0.10877965012733032,0.2548477391336952,0.42684173105519935,-0.3608505152588742,-0.5876227292551046,1731705383.874635
-0.31384870409965515,-0.6337833404541016,0.12133073806762695,-0.014036357402801514,0.07138482381636907,0.1219863912675997,0.2841277340267288,0.42933644505159096,-0.3410628665079271,-0.6086374021513914,1731705383.9720151
-0.281992644071579,-0.660992443561554,0.04178953170776367,0.30954837799072266,0.0642837959894991,0.15530057782180734,0.3380740314420603,0.4593685506081913,-0.31568150398930384,-0.6334054305136997,1731705384.0851483
-0.25529101490974426,-0.6816654205322266,-0.20895832777023315,-0.5444502830505371,-0.03957476502603091,0.09695681881815128,0.24932825814142567,0.3888721621082949,-0.2995425548851333,-0.6473589408250489,1731705384.1744077
-0.22479626536369324,-0.7032088041305542,0.3324359059333801,0.6806334257125854,0.10125754988497901,0.17016847364249943,0.36742710730723976,0.4631353274112294,-0.26791046890222886,-0.6734718167324657,1731705384.2743542
-0.19454292953014374,-0.7223608493804932,-0.1905844807624817,0.17418301105499268,-0.0029384341979117184,0.17300344486635466,0.3683994060333621,0.4696083707873501,-0.23820321933970431,-0.6953974721360381,1731705384.3704014
-0.157555490732193,-0.7431866526603699,0.08437007665634155,0.6286548376083374,0.03304635536509194,0.22978962061450744,0.43703546808704113,0.5257916974572461,-0.19949133343977293,-0.7212418258065135,1731705384.4841955
-0.1291501522064209,-0.7575159072875977,-0.7804773449897766,-0.44828665256500244,-0.2667988804606901,0.1232406586638956,0.28618626132284514,0.43063093977410916,-0.177554423149661,-0.7340473146225608,1731705384.574409
-0.10461349785327911,-0.7686516046524048,-0.6716788411140442,0.18650031089782715,-0.41064336342319663,0.10932072031141266,0.2572391560651732,0.4249769824455323,-0.15070488940392315,-0.7489402844891033,1731705384.67434
-0.08847539871931076,-0.7753409743309021,-0.24219435453414917,-0.035369873046875,-0.35289868713666067,0.06766923140420696,0.18996707937277482,0.35621556970625823,-0.1314049123974323,-0.7585678573692218,1731705384.769563
-0.06908107548952103,-0.7821708917617798,0.9679081439971924,-0.4082854390144348,0.11533451239794373,0.04741837773044044,0.14953352252124935,0.31710867858210245,-0.12103896469424327,-0.7622453051724041,1731705384.8850148
-0.044521331787109375,-0.79046630859375,0.820104718208313,-0.018852531909942627,0.3695066959392513,0.07714068617946207,0.21803143884233897,0.35380533462994473,-0.10291156209674374,-0.7693333206635741,1731705384.9745283
-0.009307713247835636,-0.8005598783493042,1.1006922721862793,0.36133986711502075,0.6354552208324419,0.1371921516381077,0.3464580432104407,0.39598489435205964,-0.07305795726132092,-0.7802559856673487,1731705385.0743651
0.02809782885015011,-0.8096433877944946,-0.34425169229507446,0.14909815788269043,0.2853433163634557,0.14495228464747567,0.37529952744576234,0.3862309276912797,-0.039902478935060645,-0.791409503161064,1731705385.1757386
0.06884586066007614,-0.8180750608444214,0.03351837396621704,-0.0784870982170105,0.19291174671175754,0.13471527807589442,0.3604501100696283,0.3737418142274153,-0.008906062607780624,-0.7999049448840625,1731705385.2845724
0.1028309166431427,-0.82365882396698,-0.1473674178123474,-0.3726346492767334,0.06775105627403233,0.10154179509402274,0.31844075059818194,0.3188718620442872,0.01897457910223713,-0.8068006416433128,1731705385.3743982
0.14105600118637085,-0.8283281922340393,-0.0765109658241272,0.43405669927597046,0.020116132807945948,0.14231446150470434,0.37422624847355823,0.3802898970480952,0.05816164754699895,-0.8149373209328271,1731705385.4745052
0.1794579029083252,-0.8316700458526611,0.0742487907409668,-0.3942421078681946,0.03502519898560996,0.10409141894619146,0.31612909882716966,0.329268704881543,0.08562677687658823,-0.8193710903109789,1731705385.5743144
0.22140033543109894,-0.8335168957710266,-0.09373617172241211,-0.10813122987747192,-0.010928512359871252,0.10107260355926417,0.31618352024842994,0.3196643628986418,0.11725719654003147,-0.8238202252292678,1731705385.684411
0.2558651566505432,-0.833744466304779,-0.07021063566207886,0.18388313055038452,-0.02994523866942826,0.11893387016605539,0.3432882616859858,0.3464548120053319,0.15337568765810966,-0.8275981493534045,1731705385.7745159
0.2943211793899536,-0.8325241804122925,0.14017236232757568,0.4916078448295593,0.03479894472794792,0.1590402032069025,0.401696804314036,0.39592100683621334,0.1961473554924008,-0.8304258843862357,1731705385.8735368
0.3380568027496338,-0.8295716047286987,0.2020319700241089,0.41012686491012573,0.09619188218478417,0.17931953565327327,0.4340201649516012,0.41315945694198264,0.2398360646596161,-0.8314771340869299,1731705385.9877708
0.37547630071640015,-0.8255432844161987,-0.04109686613082886,0.29184865951538086,0.04694918251263853,0.17781920248306954,0.436350974196645,0.40751416405210983,0.28295071832407176,-0.8308151683658004,1731705386.0845
0.4119590222835541,-0.8203175067901611,0.36114853620529175,-0.3752325773239136,0.15253887457751283,0.11308699447511997,0.3598732048444099,0.3142412187203901,0.31251621449799344,-0.8290381150353506,1731705386.1813655
0.44615638256073,-0.8142789602279663,0.4069608449935913,-0.07500630617141724,0.24197167903145395,0.10653920329078886,0.36371037290245184,0.2929231917159618,0.34524178530454586,-0.8261870357849843,1731705386.270545
0.4856916069984436,-0.8060196042060852,0.166989266872406,0.29506516456604004,0.21635817427942847,0.13117306429926567,0.401076772307148,0.3270522587102407,0.38352668858967287,-0.8216358124905061,1731705386.374465
0.5196312665939331,-0.797964334487915,0.25851762294769287,0.31285035610198975,0.23191210442168095,0.1517760916324906,0.43051213576384534,0.3525477658445066,0.42387909654830835,-0.815375301593347,1731705386.4646835
0.5607246160507202,-0.7864931225776672,0.39812755584716797,-0.46822589635849,0.28441721754188876,0.09603851210358072,0.36314435916549703,0.26446373096439246,0.451493057974352,-0.8102117340877935,1731705386.575125
0.5977776646614075,-0.7746352553367615,-0.3292240500450134,-0.24218791723251343,0.06336136953254826,0.08203646031170084,0.3453226204253908,0.2375646872210196,0.48368895272233026,-0.8038354102390279,1731705386.6750667
0.6381927728652954,-0.7602876424789429,-0.07090437412261963,0.0036240220069885254,0.015818924666486232,0.0883259581249567,0.3528659461263341,0.2503102356421041,0.5181919439394436,-0.7957747818799606,1731705386.7851467
0.6745312809944153,-0.7460561990737915,-0.11042153835296631,0.4061482548713684,-0.02656057983218041,0.11569275501140282,0.38829223462636464,0.2979527909506831,0.5580876014145363,-0.7852536305413178,1731705386.8849962
0.7248374819755554,-0.7241617441177368,-0.402815043926239,-0.09812331199645996,-0.1621422116341735,0.09958927714845786,0.3564312277758449,0.2794067112747155,0.5931383061056517,-0.7751392482085783,1731705387.024571
0.742633044719696,-0.7159497141838074,0.8912538886070251,0.2711767554283142,0.21576115176240832,0.1255493838134612,0.39787130024778017,0.3155527521971891,0.6293647841453075,-0.7627367459312462,1731705387.0747592
0.7777708768844604,-0.6983121633529663,0.11122459173202515,0.1960313320159912,0.1783008210791731,0.13712992837334134,0.4139088856584409,0.33130462554626444,0.6663378127669192,-0.7491818393904026,1731705387.1750598
0.8154789209365845,-0.6776889562606812,0.22914057970046997,0.40454041957855225,0.1975501379103516,0.159497316884224,0.4485283135957205,0.355601445994748,0.7067859962036857,-0.7327810484892309,1731705387.2843091
0.8458402752876282,-0.6596786975860596,0.2410881519317627,-0.05436021089553833,0.20953767471340642,0.12762258253861983,0.4198533185923564,0.30396945048928153,0.7406468650687218,-0.717817108857421,1731705387.374351
0.8791500926017761,-0.6388812065124512,-0.22343552112579346,0.20036417245864868,0.05474890945708452,0.13889165929065095,0.42393365732236227,0.3276259313023517,0.778181985057109,-0.699721242958184,1731705387.474344
0.9118810892105103,-0.6168709397315979,0.22654616832733154,-0.3176420331001282,0.11183512930201871,0.10037822511349831,0.37541697410449365,0.26737796114024137,0.807488807320681,-0.6845117590691661,1731705387.574898
0.9467602968215942,-0.5917603373527527,0.040826261043548584,0.22954308986663818,0.08739400026643439,0.11497770253006474,0.39685555371364556,0.28972179286428196,0.841964211818833,-0.6653618193895207,1731705387.6848845
0.9748848676681519,-0.5701030492782593,-0.2299930453300476,0.5998173356056213,-0.0229955133115035,0.15285437444100233,0.43635986797646337,0.35029429986271576,0.8815964013544765,-0.6416923411790597,1731705387.7744975
1.0053040981292725,-0.545663595199585,0.3509472608566284,-0.3177596926689148,0.1058074619141869,0.10446274721675541,0.37969926832106854,0.27511969585472873,0.9093458957422078,-0.623870590541458,1731705387.8745368
1.0348868370056152,-0.520110547542572,-0.24613231420516968,0.5580194592475891,-0.016818641333357753,0.14204831679283852,0.4212514978461526,0.33720548774099957,0.9462095223788112,-0.5986406200103397,1731705387.97459
1.0609345436096191,-0.49619150161743164,-0.21222704648971558,-0.07123047113418579,-0.0887817885827861,0.113453196580307,0.3830418279617703,0.2961900980475434,0.9767727251739339,-0.5765470194485217,1731705388.0647135
1.092100739479065,-0.4660196006298065,-0.002905905246734619,0.5928086638450623,-0.05444824513485754,0.15220298432321303,0.4279400450847963,0.35566427136552276,1.0129894708311744,-0.5480929227748982,1731705388.17447
1.1190261840820312,-0.4380933344364166,0.622620701789856,0.38743358850479126,0.18823854126615672,0.17006823384613237,0.45654154891554655,0.3725142525365035,1.0464022650512017,-0.5194703248256053,1731705388.2745516
1.14530348777771,-0.40912294387817383,0.5143745541572571,0.3734862804412842,0.3043113174507805,0.17939414074114723,0.4800673721119115,0.3736853432716264,1.0790689460829999,-0.4894573092989356,1731705388.374447
1.1683720350265503,-0.3822205364704132,-0.36993056535720825,-0.5733029842376709,0.054917019536705,0.08781108804511455,0.3700234108791833,0.23731224961273012,1.1015595513147545,-0.46853617866373704,1731705388.4648829
1.1958916187286377,-0.3484429121017456,0.08732187747955322,0.03802436590194702,0.06651081909789991,0.09725379118096034,0.3761570191869545,0.25854573016122306,1.1270940224463668,-0.44227387992474926,1731705388.5753932
1.2196733951568604,-0.3173612356185913,-0.05176687240600586,0.17455804347991943,0.024725048057970433,0.1092200467482397,0.3848143067575218,0.28382532777571895,1.1531723862139647,-0.4141009333069705,1731705388.6765532
1.2419919967651367,-0.28615573048591614,-0.21195638179779053,0.17915457487106323,-0.05913313483606018,0.1101001928545376,0.3892976468832932,0.2828175144031742,1.1799748596830915,-0.3839777826157548,1731705388.7736793
1.2661083936691284,-0.25023728609085083,0.26465946435928345,0.40761709213256836,0.058864186778293304,0.14018380933191738,0.426757211522824,0.32848609360739534,1.2076181998203908,-0.3501764573472244,1731705388.8827014
1.2851383686065674,-0.21988056600093842,0.4427022337913513,-0.31231069564819336,0.19136081272384345,0.10001777785593866,0.38046753840763314,0.2628812388950238,1.2272706338970845,-0.32472896908873217,1731705388.9745414
1.3051215410232544,-0.18609867990016937,0.12769830226898193,-0.06222575902938843,0.1674977006388353,0.09481022959509038,0.3817147754901761,0.2483797738071327,1.2484565186507264,-0.2961033014355223,1731705389.0744123
1.3259422779083252,-0.1479516476392746,0.11199241876602173,-0.8421270251274109,0.14217474566740146,0.04664320226723368,0.31996000719637363,0.14577822608500782,1.264068626510815,-0.2747834215139172,1731705389.1848166
1.3399518728256226,-0.12113898247480392,-1.7827943563461304,0.19593292474746704,-0.5432968531193016,0.06754622608868945,0.2991607083462495,0.22578575395840833,1.285442716051082,-0.24380443393697412,1731705389.2644734
1.3534932136535645,-0.09291710704565048,-0.9376803040504456,-0.4122444987297058,-0.68630584769077,0.03837272093711586,0.20141042407129042,0.1905200344721662,1.2994885715536972,-0.22265529680798318,1731705389.374509
1.3615047931671143,-0.07516968995332718,-0.4205819368362427,0.3062567710876465,-0.5892629371329086,0.036048376800323,0.1721342245018898,0.20942015978889333,1.3126888346951104,-0.20145435971163525,1731705389.4744136
1.3679922819137573,-0.05955405905842781,1.1757181882858276,-0.2775707244873047,0.04066819903999008,0.030693842147587795,0.16456282543498885,0.1865174717707646,1.3197993723381944,-0.18862918740995643,1731705389.5715492
1.3777258396148682,-0.03517492488026619,0.9561435580253601,0.1235855221748352,0.37060208487374563,0.05669458124458403,0.2409461222516384,0.23529982850428927,1.330701904199054,-0.16886392414774565,1731705389.6650634
1.3914650678634644,0.0028719480615109205,1.8107762336730957,0.39275646209716797,0.8886292314293605,0.1082541493746029,0.37756518622785645,0.28671644877044544,1.3451814754828133,-0.1409178560692511,1731705389.7744489
1.4037145376205444,0.040916748344898224,0.4043843150138855,0.30462920665740967,0.7154106267282704,0.13733419393176413,0.44658888722844725,0.3075181623619588,1.3617583013689294,-0.10734882421049612,1731705389.874415
1.4145402908325195,0.0778907909989357,0.1479906439781189,-0.2775399088859558,0.5074969248814016,0.10480641502177246,0.42460498446523054,0.24683274774499192,1.3755487718679535,-0.07757052652219847,1731705389.971798
1.4256703853607178,0.12080925703048706,0.21237605810165405,-0.2626129984855652,0.397900987748379,0.08684964305486699,0.40601937702127067,0.2139051680046223,1.3885762732338136,-0.0473506164014774,1731705390.0857015
1.4334616661071777,0.15513449907302856,0.4401102662086487,-0.14788126945495605,0.4103903589106482,0.08586832773423,0.40995740913628187,0.2094567040882163,1.4013106179182804,-0.015498378820442,1731705390.174493
1.4412003755569458,0.19397124648094177,0.032664597034454346,-0.32005274295806885,0.2723304929600623,0.07214251439752545,0.3936494716902165,0.1832658737931654,1.4135688970842808,0.016158094664984808,1731705390.2743988
