e,e_dot,e_int,stamp
1.3730361802829822,-0.03158408006409541,0.27549843463622015,1732916605029644956
1.3709281455758482,-0.020002631274202987,0.27472621738779596,1732916605128765868
1.3676779730564788,-0.01786069075501162,0.27410948659435397,1732916605219483035
1.36343140282227,-0.02498914251192715,0.27346916809697314,1732916605339719187
1.3592678823505133,-0.028033635686551445,0.2726918172152841,1732916605429734678
1.3560949061688727,-0.024454988844657688,0.27191961275611043,1732916605528096231
1.3539283280092638,-0.017798514470831844,0.27128607443524333,1732916605638388654
1.352060805086258,-0.013447003608716054,0.2708056026176263,1732916605739196525
1.3496294877710509,-0.014329467460709733,0.2703745747244382,1732916605829739452
1.3469851241626754,-0.016918936411941903,0.26991169446799895,1732916605929005138
1.3441550099430812,-0.018248259426565383,0.2693846414584538,1732916606018622819
1.341346346019499,-0.018795927143921237,0.2688324320083504,1732916606138880448
1.338791208046617,-0.017879339654880422,0.2682861709339465,1732916606228615161
1.3364322806819056,-0.01638021779197807,0.2677713223165348,1732916606328564954
1.334097168686183,-0.01564679786811333,0.26728804382764704,1732916606420014096
1.3316058362225327,-0.01608814819790953,0.26680901903937476,1732916606539571706
1.3288409006495743,-0.017520893455362785,0.2663029270372193,1732916606629669630
1.3260345674505787,-0.018570895906513396,0.26576542028817907,1732916606728584845
1.3234212469204645,-0.018065512430365988,0.2652197810013745,1732916606819130345
1.3207620482450009,-0.017575064018592695,0.2646811908410696,1732916606939317365
1.3179175888490477,-0.018345526904722426,0.26414005893430087,1732916607028651736
1.315234209592794,-0.018426128840689504,0.2635942564457895,1732916607128585772
1.3128669699389377,-0.0168353963670335,0.263067917892052,1732916607224389023
1.3102765845750215,-0.01652541672590842,0.26255851760711685,1732916607315333307
1.3074489928591562,-0.018059923599271777,0.2620395031582077,1732916607433703098
1.3048518444252275,-0.01808246716597998,0.2615051614572937,1732916607524585753
1.3022677751784606,-0.01727072560231857,0.26097124083085627,1732916607634623150
1.2999064552570754,-0.016484630560507085,0.2604684049907176,1732916607734686123
1.297829127470322,-0.01479549236046207,0.26000022386039057,1732916607829769223
1.2956795464501185,-0.014089696023189546,0.2595610086118344,1732916607929581709
1.2934792930002368,-0.014499448233617299,0.25913253112804513,1732916608039077327
1.2911072106176034,-0.015241119441717169,0.2586844033378639,1732916608135457212
1.2886893040167537,-0.015966629944943467,0.2582183871756396,1732916608229711411
1.286310579565619,-0.01598877017328156,0.2577404729466651,1732916608330591714
1.2838413755385032,-0.016159761594168504,0.2572560839413917,1732916608439657049
1.2815595107286266,-0.015836896123307593,0.2567807643888499,1732916608536619882
1.2793916488864352,-0.014832422173559992,0.256319502343571,1732916608629603223
1.2772621959588042,-0.014324382566074748,0.25588089037159106,1732916608726598356
1.2752235579793327,-0.013893636357008207,0.25545849352163813,1732916608819111967
1.273266429144529,-0.01331922271425053,0.2550501455388444,1732916608919527913
1.271265240639955,-0.013194391131259309,0.2546503485175878,1732916609029650279
1.269254554126579,-0.01337291672650028,0.2542524149274042,1732916609127787497
1.267321012065381,-0.013147428581912942,0.25385605378879433,1732916609219903699
1.2654701974177949,-0.012614522362613586,0.2534697175739836,1732916609338646947
1.2637350804756753,-0.011953105299019237,0.25310175266392343,1732916609430769058
1.2620213543920438,-0.011496143419170343,0.2527484421523676,1732916609529265496
1.260387236246515,-0.01115948076386782,0.25240957807428227,1732916609619049578
1.2588334566722403,-0.010626325732678113,0.2520828031540533,1732916609719499151
1.257321030727118,-0.010220685064656157,0.2517694482430582,1732916609829682289
1.2557745678628875,-0.010196296031175963,0.25146193701748304,1732916609929026355
1.2543808629667816,-0.009800559201121514,0.2511650974371192,1732916610039340218
1.253040459574524,-0.009113694294545413,0.2508797260269462,1732916610139521289
1.2517097585770707,-0.00890368129903655,0.2506087387412251,1732916610230721698
1.2505392201809087,-0.008337464645384133,0.2503526292221669,1732916610329727876
1.2493922825774457,-0.007724919998749839,0.25010941742236165,1732916610419466157
1.2482203366807203,-0.007729611667294615,0.24987678929593832,1732916610539480526
1.2470994846767374,-0.0076426596690278474,0.2496474735956602,1732916610629670481
1.2459936361935866,-0.007422334957112309,0.24942089717006963,1732916610729637084
1.2447387171098219,-0.007869225223051668,0.24918878919867637,1732916610819015494
1.243765155455823,-0.007428269125879054,0.24896650058394876,1732916610939380177
1.2432447110285572,-0.004980020270882364,0.24878323890628012,1732916611029669922
1.242650209895985,-0.0037164851994594037,0.24864400509202433,1732916611129663492
1.2412655806739934,-0.00659710118187921,0.2484773667732357,1732916611219986891
1.239131939250246,-0.01172756881913021,0.24820318198801497,1732916611339194343
1.2366373093362715,-0.015427571125739744,0.24780232195070073,1732916611429609017
1.233968926339999,-0.017210043034156335,0.24731587832843444,1732916611529651277
1.230849550347554,-0.01929252996239139,0.24676371906825498,1732916611619388784
1.2278353674573819,-0.020445196275390803,0.24617692294299567,1732916611738951041
1.225338974172926,-0.01836858724876045,0.24560159279852414,1732916611829449668
1.222926246761495,-0.016363735652956308,0.24507337255945352,1732916611929794904
1.2205775044367457,-0.0158715657872673,0.24458951502474446,1732916612019695610
1.2182433515176332,-0.015609650812872614,0.2441164735143916,1732916612140076044
1.2161963180331343,-0.014603954678704678,0.24366781159916753,1732916612229739844
1.2145330915332995,-0.012367533281112397,0.2432648507389378,1732916612329742785
1.2129862044199422,-0.01070037871064041,0.24291437426575838,1732916612419269676
1.2113760803015154,-0.010523370772613413,0.24259302508365047,1732916612534902711
1.2096109118028737,-0.011250975390228271,0.24226487976828873,1732916612629722856
1.2078961053891362,-0.0115999163745976,0.2419255398329017,1732916612730732339
1.205667286855612,-0.013145416490872494,0.24154495360317482,1732916612819605607
1.203068978560224,-0.016090422763040586,0.24110882472033146,1732916612918903716
1.2008828842770052,-0.015948008595355983,0.24064127664618942,1732916613028962223
1.1980735141125405,-0.016651548158945022,0.24013502512998466,1732916613126897191
1.1945141012594127,-0.02122927672530824,0.2395646999765972,1732916613219503819
1.1906155241745715,-0.024859966459896594,0.23888020930310164,1732916613337803212
1.1865441217650157,-0.026566598314656797,0.2381115831466,1732916613429683474
1.183141016266545,-0.024915026360088355,0.2373533774804088,1732916613527707309
1.1777605354925977,-0.02927862090805977,0.23649637823494393,1732916613619725634
1.1726354209084233,-0.035018651193738926,0.23556913151117106,1732916613738743276
1.1695457274759022,-0.027382693388984986,0.2346627789251282,1732916613830391586
1.1659902100223831,-0.022150702953467327,0.23387809056044725,1732916613928905260
1.1605712034677298,-0.029915080027241487,0.23307380939773434,1732916614038996795
1.1544465260417456,-0.03847894660212514,0.23206719596879055,1732916614118997577
1.1502433497516886,-0.03442617905347056,0.23101740528407758,1732916614230014289
1.14627662207353,-0.027233013227384955,0.23006443319113093,1732916614329826809
1.1408966709954784,-0.031155595854034008,0.2291611095213798,1732916614439563410
1.1354287871864597,-0.03615944962356806,0.2281734720170312,1732916614519528458
1.130460921452343,-0.03478583181045177,0.22711909197561872,1732916614630835536
1.1258517869089837,-0.0319233342582533,0.22611609970318572,1732916614729531564
1.1209243680561118,-0.03178851132077017,0.22514913842782922,1732916614819509967
1.1144602663882586,-0.037971735069083724,0.22408242809022358,1732916614939224386
1.1073031834691223,-0.045403948623298586,0.2228458545275662,1732916615029060952
1.1010813271395363,-0.04459646416240748,0.22152298513312782,1732916615129739439
1.095215261377581,-0.04029307363847101,0.22023998479908263,1732916615239051214
1.088393448409395,-0.042292929100471444,0.2189793357951008,1732916615269222461
1.082043138051247,-0.043907077754446654,0.21771012318921484,1732916615378922853
1.0767360393602998,-0.03885803016365023,0.21647817505472944,1732916615479719898
1.0705270997942888,-0.03838679418986043,0.2152870851470557,1732916615620144046
1.0642907762483498,-0.04148421037316682,0.2141035943601959,1732916615734532934
1.058615829758466,-0.03970423345274273,0.21289558038674028,1732916615828971610
1.058615829758466,-0.018916488299612528,0.21210149571768544,1732916615828971610
1.0480877741637509,-0.03509351864905049,0.2110212955787122,1732916616018950789
1.0436703582110165,-0.04981823849149839,0.2100249308088822,1732916616119388383
1.0386302588259493,-0.03152505112600531,0.20869255941338113,1732916616229803016
1.0337518290902485,-0.0330617637358932,0.20773682974181426,1732916616329074290
1.0300356047140171,-0.028648847039773884,0.2068278461753477,1732916616419742235
1.0265354295260816,-0.02405466521388992,0.20602152422202313,1732916616538957090
1.0223765940637195,-0.02553003550099205,0.20526317522025453,1732916616629779152
1.017890500265669,-0.028816430868041643,0.20445350159036468,1732916616729739939
1.013630223840927,-0.02915456740930855,0.20359315454468774,1732916616819318741
1.0095702538471136,-0.027734154728518146,0.2027393985302473,1732916616935352106
1.005724552262779,-0.026352238593826776,0.2019283353300546,1732916617029704022
1.0021336374385081,-0.0247887213620183,0.20116189623656003,1732916617129753036
0.9985457613134301,-0.02392930316449604,0.2004269300676478,1732916617238908474
0.9950667141470253,-0.02355641097160947,0.19971640752659756,1732916617335665711
0.9913466882320061,-0.023996910271413263,0.19899727757949742,1732916617429814113
0.9874855101738734,-0.025270679910506244,0.198259927503527,1732916617531726780
0.9838502330755878,-0.024988183854727602,0.1975121620987645,1732916617619005497
0.9805082813477751,-0.023257429420327675,0.19678960163981576,1732916617737469571
0.9770811612666412,-0.022563572696488638,0.19609597837933362,1732916617829944151
0.9734242208557988,-0.02361353497325432,0.1954009108980143,1732916617927768052
0.9697494924218943,-0.024438896149156324,0.19468365830295564,1732916618040284298
0.9662118325206304,-0.02404129445056154,0.19395903638655487,1732916618137857047
0.9627059932429411,-0.02347833059651065,0.19324448787903106,1732916618229146007
0.9595819987304177,-0.02209944596737549,0.19256665496626593,1732916618328745226
0.9562053991956571,-0.021668646824280307,0.19189955941126774,1732916618420152489
0.9527155219755366,-0.022888255849603894,0.19123352799344073,1732916618539408593
0.949453698441921,-0.022505669179120336,0.19055830797420764,1732916618630266364
0.9460990926293665,-0.022054764487233387,0.1898845542031216,1732916618729168194
0.9427742325880529,-0.02226488617956009,0.18922180157728935,1732916618839379757
0.9394143786666083,-0.022282379875860903,0.18855251359226852,1732916618919604068
0.936162497615769,-0.022039116574279854,0.18789007392469534,1732916619030715180
0.9333268783125928,-0.020291667846718358,0.18726025030633134,1732916619129660829
0.9305049453161519,-0.01885850766539021,0.18666628808296756,1732916619220726899
0.9275753450634608,-0.019171777497106374,0.18609381124614705,1732916619340702348
0.9248145683015928,-0.018967923381863667,0.18552632391208035,1732916619428980801
0.9222361711079099,-0.017797246518503156,0.18497507229819754,1732916619529761744
0.9193990240318618,-0.018051814232436698,0.1844299842294243,1732916619639475334
0.9165281619679291,-0.019026697133269394,0.18387755714051335,1732916619740200989
0.9140617370447813,-0.017790956623601566,0.18333259486963815,1732916619829831665
0.9106389705111078,-0.019630638189404397,0.18274859130158785,1732916619929788855
0.9064318647011106,-0.0254329078122358,0.1820755048171333,1732916620020447602
0.9043175440946856,-0.02107142138807398,0.18142589195379358,1732916620140465342
0.9041172643789449,-0.007715334407218943,0.18099111154498274,1732916620228916586
0.9006260180058953,-0.012305086962634363,0.18060405509863506,1732916620329780922
0.8950111888025557,-0.030353585254630683,0.17998363141249304,1732916620420488639
0.8893161080569261,-0.03769969982989729,0.1789968876576918,1732916620536054851
0.8837989068093576,-0.03737427331066042,0.17787508024458928,1732916620633053751
0.8786962736794329,-0.035399447924977144,0.1767874192363811,1732916620725164362
0.8735828431036634,-0.034053545685647224,0.1757385349061636,1732916620818972897
0.8684904339585825,-0.0340194657361681,0.17471797004944523,1732916620940440520
0.8636854678919147,-0.032991250705829055,0.1737172496636107,1732916621029802439
0.85877576363867,-0.03238223439970822,0.17273011103261116,1732916621129830093
0.8534933417471798,-0.03397375381578286,0.17173030488518432,1732916621219217645
0.8487405939219428,-0.03345056572242414,0.17073397995385284,1732916621340888756
0.8442748353113287,-0.03072835478617031,0.16976725139869675,1732916621429041849
0.8395266700368791,-0.030713079616879007,0.16883613995134336,1732916621530793887
0.8340007091441961,-0.03424708722377545,0.16785348096616026,1732916621619219982
0.8289698136729657,-0.03518952121304449,0.1668331461902694,1732916621736835241
0.8226929740913204,-0.03769245017625248,0.1657108997938988,1732916621828897729
0.816673189442972,-0.0409887474333126,0.1645557318138172,1732916621930767682
0.8110398993741194,-0.03884358239067002,0.16336040419389408,1732916622040734019
0.8050389638584434,-0.03878075194842845,0.16218347017836898,1732916622137524843
0.7985230647309612,-0.04172278214386038,0.16097346186423495,1732916622229802051
0.7908819496245838,-0.04719004744619874,0.15962959854759926,1732916622326032907
0.7845570284803335,-0.04655345416875919,0.15826413618905857,1732916622420548508
0.7773310646209817,-0.04516961667867377,0.15685133618172659,1732916622520725320
0.7667906048288423,-0.05922141217163723,0.1552452465286772,1732916622630302942
0.7558825753639686,-0.07149496419004346,0.15333361632091952,1732916622727996569
0.7487151228424118,-0.06025160662143499,0.15142588686901484,1732916622819980723
0.7441141079950974,-0.039228224562904236,0.14991412041343186,1732916622937899531
0.7355520219133654,-0.043877003096821264,0.14855875018339165,1732916623031270556
0.7270312377831516,-0.05694290070648589,0.14711315784610762,1732916623129301023
0.7179366524928149,-0.05871789806850177,0.14536799414595547,1732916623240788462
0.7081245306830459,-0.06302235700035223,0.14353949473060085,1732916623340045789
0.6996052645748014,-0.06110462639337825,0.14171109651671082,1732916623430769987
0.6902942977070152,-0.05943410992010234,0.13986827286432418,1732916623529028280
0.6818170049330035,-0.05929419880599326,0.13811443781432137,1732916623640345924
0.6733761151393501,-0.05639394189221695,0.13636582785195792,1732916623719777818
0.6642631984962831,-0.0585126881224011,0.1346304212379091,1732916623831502715
0.6562076054522475,-0.057228365623675316,0.13292312793919206,1732916623930115388
0.6506128010633827,-0.04550132477633473,0.1314055736674609,1732916624019445311
0.6465242500171883,-0.03227785145019757,0.1302229771021879,1732916624140785231
0.6410660774404526,-0.03182241207643358,0.12921354190140158,1732916624229955151
0.6345200585555822,-0.040013971538686764,0.12814069240088155,1732916624328912414
0.6274201224097987,-0.04548651676884637,0.12686708389372223,1732916624439521041
0.6202726776259576,-0.047491269765415435,0.12548085723942257,1732916624540052797
0.6138783678579943,-0.04513918183934799,0.12410474452625003,1732916624629488808
0.6077611470425778,-0.041705101944599456,0.1227941461684353,1732916624729949029
0.5979717934986173,-0.053021914531256785,0.12130742055994596,1732916624820883687
0.5867283606871749,-0.07010928785134281,0.11949742008189132,1732916624940567996
0.5742804959520944,-0.07897099182174294,0.11726537667585911,1732916625030232792
0.5608256745373033,-0.08634228716623893,0.11478896874510484,1732916625129940524
0.5567025676974365,-0.058593094182192905,0.11278724921245561,1732916625220054906
0.5569498438914955,-0.012919435486025884,0.1116318724084157,1732916625319949273
0.5499340077427727,-0.022561866515546185,0.1109057612887803,1732916625429932094
0.5389724625905573,-0.059924604336460595,0.10972375428165503,1732916625530961689
0.5267153245351414,-0.07739561069210439,0.1077081196578981,1732916625620555380
0.5125115409090614,-0.08820307227165314,0.10521328853565066,1732916625719853968
0.5034734375755787,-0.07747295653187547,0.10284668686798543,1732916625830051214
0.4989615794624106,-0.04516653815550257,0.10099643719647003,1732916625929934351
0.4934234042248367,-0.033500111169140014,0.09972389475085507,1732916626040825778
0.4858547007425938,-0.043689595732722686,0.09854931229532274,1732916626135925046
0.4770369006304327,-0.05462167864801341,0.09708766703985754,1732916626229951164
0.46587489872158955,-0.06659934007001415,0.09525110000630772,1732916626329934646
0.4603641807733121,-0.05557573285706866,0.09355173200835562,1732916626420770614
0.45697729337518367,-0.029658684488019598,0.09221442485800568,1732916626536475474
0.4528585377660372,-0.0250188100242497,0.09134666746096887,1732916626629992394
0.4440097494037428,-0.043225146571469475,0.09025637203633093,1732916626726976033
0.42871622380056545,-0.08047437988490576,0.08837230073135637,1732916626820476850
0.41542033298580966,-0.09529805472644388,0.08587642041267453,1732916626937209997
0.4045038415897188,-0.08070794070282217,0.08324269322507293,1732916626980149312
0.3921805720674281,-0.07746586972793845,0.08080698310953044,1732916627127962984
0.3814723017735506,-0.07677179938722727,0.07854378102871316,1732916627240404503
0.3725982504352517,-0.06527440544058812,0.07641674161841536,1732916627337719611
0.3636967071964026,-0.05925198192382667,0.07451781729368032,1732916627431131274
0.3558797577058566,-0.055728309097983576,0.0728116476891674,1732916627528941184
0.3473182887539079,-0.05459472814164904,0.07112631691041114,1732916627620322827
0.33777988921722407,-0.060332894962108474,0.06939852904513258,1732916627739869919
0.3287465995108795,-0.06190563081009478,0.0675896518321341,1732916627830795857
0.31780016471546996,-0.06659908167251372,0.06562177689623823,1732916627929875935
0.3082540153965526,-0.06830861371442287,0.06365338530819346,1732916628020552762
0.3009769140318354,-0.05607750227878183,0.061802072942923864,1732916628140816131
0.29453504102694633,-0.04572991456535428,0.06025106469702228,1732916628231559030
0.2902356557104885,-0.03580419440448975,0.05904984071795135,1732916628330685634
0.2826836909239091,-0.03950450034345743,0.05783029251075626,1732916628440616341
0.2726587900856182,-0.05858955208290088,0.05637187578133439,1732916628539893112
0.2624696239236202,-0.06738022333429627,0.05452080699554317,1732916628630095020
0.2548903293652971,-0.05922820240107041,0.05266791622496904,1732916628730093480
0.24744386347000397,-0.05008586817872085,0.05098692111726142,1732916628820074735
0.2377110580775578,-0.057264237625797666,0.04933635006085726,1732916628940767975
0.22619630496623774,-0.07082519501255408,0.04742341510091997,1732916629030092952
0.2142341032230886,-0.07825651618156394,0.04520943108445894,1732916629129981716
0.20506177259250902,-0.07044844124576242,0.04303281205212236,1732916629221742341
0.19803746004280723,-0.05398881060093794,0.04115555572389366,1732916629339861268
0.18686100560476904,-0.0606692232924666,0.03933068254933902,1732916629430101287
0.17178480173167937,-0.08750886103709286,0.03711221782528371,1732916629530132481
0.15835150406350765,-0.09503167180420463,0.034466487426663736,1732916629619983929
0.14611999142992932,-0.08554936767250017,0.03175041981500776,1732916629737709450
0.13133218855098017,-0.09006438504175827,0.029053578936294476,1732916629834195407
0.11905434358851742,-0.09021882613803966,0.026433768237961792,1732916629924981895
0.10792327830575409,-0.07802970081742026,0.023887320696350113,1732916630025269803
0.09601832773337786,-0.07678671951713188,0.02153306330850996,1732916630135614994
0.08526260026536735,-0.0755355934679558,0.01928028042029995,1732916630231146914
0.07922775474861515,-0.05596857661587568,0.017367245516490694,1732916630329998105
0.07602865429462137,-0.03077981990248659,0.016034600620573592,1732916630419978964
0.07056706427556622,-0.02886896824349644,0.015054898221253514,1732916630536263068
0.06684797923007964,-0.03060225021513911,0.014229579853351148,1732916630630577677
0.06451132171654994,-0.020185808530054267,0.013461757681479721,1732916630730010353
0.06341945850236294,-0.011428402425722323,0.012985250629932834,1732916630840218982
0.0653987230783869,0.0029580045394565304,0.012888633553153318,1732916630937710705
0.06756327094836515,0.01381270815334068,0.013092096835274332,1732916631030263231
0.06757270535391573,0.007246607585096089,0.013368979958711183,1732916631131001738
0.06646183238759096,-0.003671461869247291,0.01343985391265812,1732916631240615536
0.06397826940849062,-0.01198145315141702,0.013200853809999821,1732916631337763425
0.06129160366199543,-0.01723409575198509,0.012782113697205133,1732916631430132850
0.05915349357761958,-0.016082586102903473,0.012294891109873706,1732916631528200802
0.054779562309000475,-0.021706804509983187,0.0116816439699077,1732916631620322012
0.04686469584489435,-0.04096265910908411,0.010719850115434294,1732916631737973892
0.03876886289653041,-0.0533689980415669,0.009360874736695016,1732916631830355084
0.03050718909094607,-0.054525022513160916,0.007742716522158055,1732916631929023562
0.023849919685700768,-0.04972981070276546,0.00620839811154515,1732916632021418834
0.019979646235502135,-0.03509180951814645,0.004955783667476598,1732916632139911610
0.016202513672222005,-0.02549135337826254,0.00400213863956166,1732916632231028799
0.011378311028495479,-0.028671117356688855,0.003170698062414641,1732916632330704140
