odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
0.15375468134880066,0.006881420966237783,0.031168043613433838,-0.07868289947509766,0.03734791276282073,0.02558530226698591,0.051087558900253,0.5008127774697648,0.1369839027197122,0.0023045741626351313,1732916597.5284226
0.16199517250061035,0.010086813941597939,0.29271888732910156,0.014919161796569824,0.19537849601990487,0.038339336444679156,0.07388312314680964,0.518918730174642,0.1423872392787905,0.004186440254123857,1732916597.6208377
0.17207381129264832,0.014881057664752007,-0.08952206373214722,0.2003381848335266,0.020138410686516645,0.06789164844488343,0.1321082176268384,0.5139093514731587,0.1515087946873608,0.007812508996370237,1732916597.7395904
0.17967522144317627,0.01911703124642372,-0.40711700916290283,-0.2571028470993042,-0.2456150966067597,0.012991732876458719,0.026084144175531843,0.4980701221796488,0.15893913858319914,0.011410391384429654,1732916597.8284566
0.1870764195919037,0.023551426827907562,-0.03374433517456055,0.05327403545379639,-0.11370354077062594,0.030370605363141012,0.06267027208213269,0.4846094384804766,0.16382522432887747,0.013927358167738216,1732916597.9244373
0.1954905390739441,0.029504168778657913,-0.11387598514556885,-0.36728495359420776,-0.11516390561847276,-0.012082348949559589,-0.025069772098617,0.48194889455042644,0.16574420048101807,0.015188731354816059,1732916598.032977
0.20322902500629425,0.035217996686697006,0.27794069051742554,-0.2345256209373474,0.12788682635036774,-0.00947910795619712,-0.01918462614088809,0.494099175380559,0.1639353707974252,0.013999692952322812,1732916598.1341698
0.210462287068367,0.041479166597127914,0.1346699595451355,0.11804980039596558,0.13359781064322918,0.04014594925604511,0.07969106735493303,0.5037697522263139,0.16609524078893756,0.01544779184979075,1732916598.2334723
0.21725696325302124,0.0477457195520401,-0.04942506551742554,0.07933586835861206,0.02074287617083663,0.05063348041750247,0.10216040841443967,0.4956272317559155,0.17286075647329663,0.020933841392500437,1732916598.3284278
0.22450201213359833,0.055408988147974014,-0.018970847129821777,-0.08221656084060669,-0.004469931558730961,0.026235981489117783,0.06609645693646651,0.3969347633011015,0.17910764370111454,0.026596639825003706,1732916598.438256
0.2308228462934494,0.06229998543858528,0.18310022354125977,0.06782770156860352,0.11179320827617345,0.030788967736600725,0.09096698603822095,0.33846309609141434,0.184605092687573,0.03196679153942784,1732916598.5399399
0.23597392439842224,0.0687796100974083,0.0038704276084899902,-0.239885151386261,0.04414337672087351,0.014117797434091514,0.04499255143397777,0.31378077001941135,0.18884454819167135,0.03652610658605695,1732916598.6285872
0.2420884370803833,0.07646077126264572,0.7592570781707764,-0.35263264179229736,0.4852201601033066,0.006108021445912636,0.020029605581484713,0.3049496616927328,0.1899862164525289,0.03792518917124919,1732916598.728454
0.2479603886604309,0.08377182483673096,-0.37662065029144287,-0.08994549512863159,-0.04715985239861287,0.0005840459684292192,0.05893141696266774,0.00991060453881848,0.19199651940411958,0.04020203992563646,1732916598.818515
0.25353050231933594,0.09037436544895172,-0.022897005081176758,0.026543378829956055,-0.03185372961849184,-0.006925660044785015,0.07330504957217052,-0.09447725750415792,0.1963834717969909,0.045565588614183666,1732916598.9185092
0.26004740595817566,0.0978255495429039,0.06495487689971924,0.0788567066192627,0.028048035892646407,-0.01482356476881885,0.07727387676892754,-0.19183151394287917,0.2012317875760141,0.05144712464428044,1732916599.0285501
0.2663169801235199,0.1045420691370964,0.02571660280227661,-0.09585696458816528,0.026854458264787856,-0.023709803919443863,0.09447480363317094,-0.2509643101403509,0.20679493731229362,0.058010641294698205,1732916599.1294525
0.2734187841415405,0.11102186888456345,0.125762939453125,-0.11448442935943604,0.0880512565321929,-0.031034815561088166,0.10404486008146652,-0.2982830246183049,0.21324246049541012,0.06527349322605502,1732916599.2386484
0.27870187163352966,0.11603878438472748,-0.14597564935684204,-0.09732156991958618,-0.05652672508385684,-0.03294143241683571,0.10911729893032254,-0.30189010120082466,0.2204334057999644,0.07295990952860126,1732916599.318537
0.2861618995666504,0.12260915338993073,-0.012578964233398438,0.06673216819763184,-0.02980549742398286,-0.023373057591517223,0.07938433263397218,-0.2944290997480128,0.22713198982909968,0.07966440824504584,1732916599.4285276
0.29271015524864197,0.12832991778850555,0.0394405722618103,-0.1234445571899414,0.013358054858482574,-0.03167324905052883,0.0996873689145923,-0.31772580012283264,0.233744459080643,0.08594355543230354,1732916599.526765
0.29910358786582947,0.1329524666070938,0.022522926330566406,-0.12926554679870605,0.01918085034590431,-0.0364212837489222,0.11043011820396154,-0.3298129562956099,0.24157148587388758,0.09292040769552923,1732916599.618212
0.30790868401527405,0.13915249705314636,0.055160462856292725,-0.16179627180099487,0.041602489233792506,-0.03744959795857244,0.12429260315224981,-0.3013019038043582,0.25055032118037684,0.10043862033374769,1732916599.7367759
0.3146790564060211,0.1437770128250122,-0.06407290697097778,-0.12258970737457275,-0.02380353759894689,-0.03230740418440918,0.11996424663293838,-0.269308607282485,0.2601157932814683,0.10793879287460029,1732916599.8284862
0.32225510478019714,0.14853346347808838,0.16061002016067505,0.1364682912826538,0.08942934527900148,-0.021335431973320274,0.08038200001072217,-0.26542549290232065,0.2678463630488843,0.11358707916657114,1732916599.926483
0.329482764005661,0.15285085141658783,0.2543238401412964,-0.01062387228012085,0.19123262121283685,-0.02418922413734122,0.0880961478225974,-0.274577546637476,0.27417130050752564,0.11798109664184,1732916600.019369
0.338338166475296,0.15767721831798553,0.34166204929351807,0.05663871765136719,0.2837301691915967,-0.026782287765988903,0.08406189233151573,-0.3186020088670777,0.28017625615041825,0.12187534030131913,1732916600.1370218
0.3456525504589081,0.16154234111309052,-0.22474581003189087,-0.10392153263092041,-0.0304041707836748,-0.03737163406261023,0.10380480610510665,-0.3600183408152597,0.2875564385266693,0.12642238846964013,1732916600.2295928
0.35367316007614136,0.16510792076587677,0.01808798313140869,-0.08468484878540039,-0.00031904129198426223,-0.03979658411792765,0.10887144643569335,-0.3655373876329836,0.29692251238480033,0.131755577264811,1732916600.3285134
0.36152076721191406,0.16819192469120026,0.8251498341560364,-0.36294835805892944,0.5105822997789271,-0.06679694775256483,0.17603287346384738,-0.3794572368114141,0.30878357424924413,0.13796469829182745,1732916600.418513
0.3716459274291992,0.17215648293495178,-0.09037905931472778,-0.0709717869758606,0.1380230882088182,-0.09185033384453,0.1411524049264618,-0.6507174560177177,0.32088007805082935,0.143458155144955,1732916600.5185268
0.38199931383132935,0.17587536573410034,-0.19205278158187866,-0.043424785137176514,-0.06665606243806257,-0.07361522962574676,0.10540056002628043,-0.6984330027031321,0.33179161075064223,0.14784391739620845,1732916600.6283405
0.39142045378685,0.1783323734998703,-0.4059348702430725,0.12997573614120483,-0.2774108495277804,-0.020700273747946654,0.028921781627675766,-0.7157330075453648,0.33888267730533844,0.15009549955886461,1732916600.7284653
0.3989086449146271,0.17963571846485138,-0.040721118450164795,0.3165665864944458,-0.1324333276902227,0.0332953671025528,-0.06138676470072816,-0.542386738654071,0.33894432214453446,0.15005177456246865,1732916600.8189337
0.40890851616859436,0.18053452670574188,0.09911942481994629,-0.08965468406677246,0.012731390765051837,-0.020374601631008044,0.04511958723102959,-0.45156888352462693,0.338139586494029,0.15005822897983026,1732916600.9387546
0.417288601398468,0.18100054562091827,-0.04288119077682495,-0.06029123067855835,-0.021063702319523835,-0.0350847288484063,0.07682659981844263,-0.45667423693510933,0.3441343408578637,0.150944456806492,1732916601.029765
0.42624714970588684,0.18108832836151123,-0.4040852189064026,0.062448322772979736,-0.25791329252565104,-0.024476707992410147,0.055827704218869185,-0.4384330026620954,0.3513365763624058,0.1516382610699763,1732916601.1280608
0.4344569742679596,0.1806960254907608,-0.041227102279663086,-0.0810776948928833,-0.12321460856069552,-0.03449241079774035,0.08086748745713,-0.42653001697407367,0.3592986122941585,0.15208676816424985,1732916601.2194796
0.4451572000980377,0.17996449768543243,0.2851523160934448,0.003004908561706543,0.12909761564622166,-0.027111832633120357,0.07713275402492678,-0.351495716389936,0.3673426474823798,0.15214840772066646,1732916601.3389757
0.45327523350715637,0.1789007931947708,0.3819633722305298,0.04887032508850098,0.2850076174582358,-0.024523488879461125,0.0767851117889588,-0.3193781751189355,0.3739942093021183,0.15191999787791072,1732916601.4285793
0.4623975157737732,0.17828139662742615,-0.07293355464935303,-0.11028546094894409,0.06407886206969149,-0.018914208541037657,0.11199788933046015,-0.1688800445625322,0.38284168863490364,0.15143097773921765,1732916601.5283585
0.47030413150787354,0.17748011648654938,0.29438579082489014,-0.1682388186454773,0.20634433642841593,-0.0091735878495091,0.12148300749069708,-0.07551334165160173,0.39375352357129195,0.1505054322077327,1732916601.618546
0.48164528608322144,0.17670254409313202,0.02144336700439453,0.3652017116546631,0.09132934533603426,-0.00277040055299208,0.09352366127728447,-0.029622456126671873,0.4033582859045684,0.14955938040623312,1732916601.7394748
0.4901455044746399,0.1758478879928589,0.09178954362869263,0.08555161952972412,0.09150180152258759,0.000721165535409568,0.09617609091955957,0.007498386849729019,0.41229041596407173,0.1486488849933848,1732916601.828414
0.499235063791275,0.17537318170070648,-0.11850959062576294,0.3228471875190735,-0.03834968841977064,0.007169092236995439,0.09564855091470326,0.07495243961812488,0.42168954309063816,0.14769747168914044,1732916601.928465
0.5090305209159851,0.17497064173221588,0.12065428495407104,0.15509629249572754,0.059966003967218295,0.009645879572631466,0.09938717860315116,0.09705356071276616,0.4313617523027916,0.14674677404629322,1732916602.0383465
0.5180894732475281,0.1747046560049057,0.2367282509803772,-0.04023796319961548,0.16892735728986807,0.00865980548275108,0.09407484693678841,0.09205229415435405,0.4402699952656744,0.14594577643702525,1732916602.1395216
0.526326060295105,0.1744757890701294,0.027435362339019775,-0.10515391826629639,0.0812338532650042,0.006860651521071575,0.09226055616231622,0.0743616969856703,0.4487720719022927,0.145256688525256,1732916602.2284193
0.5354896187782288,0.17415256798267365,0.01796048879623413,0.23173487186431885,0.0422677054043273,0.011746457875584156,0.10655151334209605,0.11024205576387061,0.4584296451897676,0.14456613538615648,1732916602.328436
0.5436127781867981,0.1740477830171585,-0.16702866554260254,0.05073350667953491,-0.08718941884652803,0.011622143200948775,0.0982126292766132,0.11833654476569733,0.468643991820903,0.14392769595504873,1732916602.4182928
0.5544331669807434,0.1740434616804123,0.01377934217453003,0.025646507740020752,-0.024770324396555285,0.009601740449782627,0.09358708415779973,0.10259685442910979,0.47856179002141847,0.14341343654710959,1732916602.5346017
0.5632516145706177,0.17397131025791168,0.2723085284233093,0.022421181201934814,0.15872341694950465,0.004690585518861108,0.09374389028812419,0.05003617307159407,0.4875648994932872,0.14303608996280942,1732916602.6334264
0.571673572063446,0.1739024817943573,-0.2585172653198242,-0.05946171283721924,-0.09919365656590862,0.0026593287699705976,0.09411639929814174,0.028255742780239408,0.49670978182430586,0.14272033289094352,1732916602.723444
0.5808510184288025,0.17385953664779663,-0.030717849731445312,0.0960199236869812,-0.0567603978628638,0.0035138064020067456,0.0929251498358338,0.037813298210596494,0.5065248855198239,0.1424314092244,1732916602.8230822
0.5917767882347107,0.17401669919490814,0.16706955432891846,-0.022679030895233154,0.08157747663782397,0.0029256360579788185,0.09428578835648077,0.031029448965494318,0.5158666609093229,0.1421845941348643,1732916602.9384985
0.6000165343284607,0.17398196458816528,-0.008439838886260986,0.06363272666931152,0.02586496148238781,0.002929071863770816,0.09509579286364764,0.030801277065649398,0.5250242373869852,0.14197495080293465,1732916603.0284321
0.6094192862510681,0.17401963472366333,0.06133568286895752,-0.17890113592147827,0.047676889689170374,-0.0006714003168572655,0.09237040424236663,-0.007268565319857298,0.5342144660491766,0.14178009470482075,1732916603.128469
0.619725227355957,0.17403024435043335,-0.04460036754608154,-0.02403336763381958,-0.009336349504885932,-0.0003934780323682632,0.09530927410278596,-0.004128433838913915,0.5434115966189713,0.1416056139387186,1732916603.2382498
0.628367006778717,0.174079030752182,0.1859954595565796,-0.17983990907669067,0.11123100660943755,-0.002681157673134863,0.09122838593805722,-0.029389511231244746,0.5524089902511624,0.14142074401772764,1732916603.3347592
0.6374245882034302,0.1742163449525833,-0.36396223306655884,-0.043138861656188965,-0.1823176133565412,0.029830770477987593,0.09592999019498145,0.31096396880011545,0.5619418893863484,0.141334167451861,1732916603.4280028
0.6469419598579407,0.17471471428871155,0.07454448938369751,0.03363335132598877,-0.023511806390070694,0.041533416189480116,0.08892239281642808,0.46707488264763575,0.5717956701388166,0.1413543745013617,1732916603.5295215
0.6567941308021545,0.17573414742946625,0.02541351318359375,-0.08541351556777954,0.00619247143062095,0.0235301509661029,0.05732187078764672,0.41049167870448877,0.5789042485327779,0.14163172271657828,1732916603.6381512
0.6654798984527588,0.17717579007148743,-0.10447973012924194,-0.08533239364624023,-0.06227145082011172,0.021219099502074148,0.05087214296675782,0.41710646071937,0.5844003218021052,0.1420775685366924,1732916603.7350447
0.6743038296699524,0.17874138057231903,0.18400245904922485,0.07890385389328003,0.09056068427541895,0.03545299567997351,0.08797106442699991,0.40300746513523306,0.5914543798904001,0.14290025742961512,1732916603.8295255
0.6831252574920654,0.18093165755271912,-0.06346595287322998,0.21927392482757568,-0.003966057470492321,0.05403098865092295,0.13029745114614355,0.4146741795456996,0.6021911624417896,0.14461230645887735,1732916603.9305193
0.6929886341094971,0.18378309905529022,-0.133161723613739,0.31566643714904785,-0.08307512747796487,0.07189700599011738,0.16810604742704235,0.427688397238181,0.6171855936873142,0.14765761868987604,1732916604.0385475
0.7014899849891663,0.1866215318441391,0.1435355544090271,0.12933719158172607,0.056466617830237834,0.06918329750533267,0.13681435437064532,0.5056727989075431,0.6317996396078228,0.15142258976799824,1732916604.1349628
0.7098530530929565,0.18979401886463165,-0.283261239528656,-0.18100613355636597,-0.15494273892904453,0.02400241803699901,0.049725747416802926,0.4826959730903573,0.6405172723609627,0.15414956938194865,1732916604.2286947
0.7181141376495361,0.1935136467218399,0.3769121766090393,0.2831982374191284,0.17529531937336995,0.06629915702944063,0.13691052733323766,0.4842517103748328,0.6496407709263073,0.1572980583224552,1732916604.3265147
0.7255492806434631,0.19750718772411346,-0.052980661392211914,-0.1197664737701416,0.032864397632816594,0.035458870213542965,0.07115704322711833,0.49831848830994424,0.6584670721995804,0.16104802572165955,1732916604.417949
0.735280454158783,0.20280830562114716,0.41134339570999146,0.3588242530822754,0.26831191586524467,0.08517663216503692,0.17267690631073043,0.49327170601355563,0.6691608862368517,0.1659672384849081,1732916604.5371206
0.7424188256263733,0.2074243724346161,0.0010914802551269531,-0.11092782020568848,0.10127702418082554,0.03969965327182866,0.085269404443471,0.46557910813306286,0.6794279128760767,0.17157358681720308,1732916604.630607
0.7499300241470337,0.21292011439800262,-0.07072675228118896,-0.02173006534576416,-0.005188603387873511,0.03783004336374518,0.08109161337605565,0.46650993596972207,0.68632307072238,0.175689676752037,1732916604.7275622
0.7568787932395935,0.21809342503547668,-0.02080380916595459,0.07729977369308472,-0.014561925586065644,0.04319887378418268,0.09597138403706651,0.4501224424094813,0.6938164607706053,0.1806085038790975,1732916604.8205242
0.7638601064682007,0.2242635190486908,-0.1892465353012085,-0.005115509033203125,-0.12264220019092226,0.03765758997660797,0.08242865163068158,0.45685073371491464,0.7012543623463703,0.18603438625249874,1732916604.9184146
0.7717713117599487,0.23141224682331085,0.35290759801864624,-0.10041749477386475,0.17078662502349468,0.024548419097757394,0.05768768900681175,0.42553999857506375,0.7066420714593725,0.19039893094956445,1732916605.029645
0.778377890586853,0.23834408819675446,0.05477029085159302,-0.185066819190979,0.09844899551734831,0.01228490029346303,0.036064976588650294,0.3406324211320605,0.7096603938870827,0.19305594770934467,1732916605.128766
0.7839652895927429,0.24459846317768097,-0.1011916995048523,0.13522547483444214,-0.024015181288159076,0.026342575868898283,0.09281811857476423,0.2838085523967991,0.7144198076686014,0.19743514744776938,1732916605.2194831
0.7913516759872437,0.253197580575943,-0.025161325931549072,0.0029637813568115234,-0.024744286484125643,0.025001671953625314,0.08919848046020523,0.28029257701065313,0.7209322154523239,0.20396628045324608,1732916605.339719
0.7966533899307251,0.2599116563796997,0.16261547803878784,0.09526175260543823,0.09127052491414818,0.030106417786995243,0.10513041430422221,0.28637210255706297,0.7275752941112968,0.21100778567402756,1732916605.4297347
0.802592396736145,0.26773831248283386,0.06378191709518433,-0.1882687211036682,0.07353683680573132,0.018570297097050915,0.07033347091951613,0.26403214364752803,0.7328955845385364,0.21703116775800702,1732916605.5280962
0.8088276982307434,0.27639779448509216,0.2627316117286682,-0.17146402597427368,0.19007473417952758,0.011296414693736427,0.061216524690914716,0.18453211368617523,0.7366790159960618,0.22151960488617886,1732916605.6383886
0.8141112327575684,0.2839413583278656,-0.01694720983505249,-0.21504324674606323,0.061892396704776365,0.006773107787203763,0.06053014326338142,0.11189644402016889,0.7400622462269123,0.22569228489474333,1732916605.7391963
0.8190481066703796,0.2907554507255554,-0.08221089839935303,0.029885590076446533,-0.02678030621985862,0.00950935478274017,0.08495567853345139,0.11193312733057452,0.7446215110841397,0.23148551988920904,1732916605.8297396
0.8244072794914246,0.29866349697113037,0.1835591197013855,-0.04368257522583008,0.10320422134737979,0.009670866877736366,0.08797758314451469,0.1099242162841721,0.7497792293622504,0.23822775299615154,1732916605.9290051
0.8292089700698853,0.3055661916732788,-0.06659048795700073,0.1422886848449707,-0.0015616888198622253,-0.0007726776819784007,0.10348208639025908,-0.007466777187545515,0.7554703103860052,0.24576019444420413,1732916606.0186226
0.8355218768119812,0.31397971510887146,-0.013869762420654297,-0.1539548635482788,-0.009319021211383206,-0.0028589385369074305,0.0941621131171411,-0.030361877428884874,0.761334650892555,0.2536502549725336,1732916606.1388805
0.8406109809875488,0.32085737586021423,0.16483771800994873,0.17496341466903687,0.09822683641172014,-0.0019562268059774403,0.09331104973572837,-0.020964578273610503,0.7667820971309058,0.26096367871770076,1732916606.2286153
0.8460273742675781,0.3282902240753174,0.1695355772972107,0.2517058849334717,0.14206671745787802,-0.00235970865512396,0.09169985246939466,-0.02573296021290248,0.7718875965381099,0.26777261241434075,1732916606.328565
0.8509354591369629,0.33505237102508545,0.10220903158187866,0.12854218482971191,0.11725069541198618,-0.004190059498811787,0.09397353462484478,-0.044587654551242306,0.777017326372784,0.2745712832587455,1732916606.4200141
0.8574094772338867,0.3437139093875885,0.14676815271377563,-0.268372118473053,0.13543761172818305,-0.00592507669746616,0.10327984881709343,-0.057369145727152966,0.7825728171471292,0.28188217105188745,1732916606.5395718
0.8626354932785034,0.35032856464385986,-0.1620008945465088,-0.23580443859100342,-0.04838906919157912,-0.006661663479242264,0.1077653853528576,-0.061816356499166156,0.7888273551528372,0.29003205679157573,1732916606.6296697
0.8683061003684998,0.357606440782547,-0.10279321670532227,-0.014714539051055908,-0.08209376283133495,-0.006361821438330283,0.09649055612485742,-0.06593206313474011,0.7952576146078897,0.2983047938962277,1732916606.728585
0.873380720615387,0.36403098702430725,0.053775250911712646,-0.07942181825637817,0.001907404878856725,-0.007150690965872845,0.09414728435646644,-0.075952174454639,0.8013125020984881,0.3059889332718961,1732916606.8191304
0.880291223526001,0.37287312746047974,-0.0736590027809143,-0.17163509130477905,-0.044643710566430954,-0.011529406117410884,0.10089703390457902,-0.11426902923939812,0.807518655465918,0.3137378898276835,1732916606.9393172
0.8855644464492798,0.3793184459209442,-0.24126648902893066,-0.09638047218322754,-0.1660198379791794,-0.012007290560489128,0.09884658404724317,-0.12147400617051482,0.8142002058894674,0.32193385633994454,1732916607.0286517
0.8914991021156311,0.386277437210083,-0.08160567283630371,0.06784051656723022,-0.11386852067327301,-0.009007704878976284,0.08371365182333618,-0.10760138499256437,0.8204990609499486,0.32947986366613025,1732916607.1285858
0.8969230055809021,0.3923119604587555,0.08421891927719116,0.0686691403388977,0.008590398766404134,-0.0069356411129603,0.08042125216684332,-0.0862413967214972,0.826045424305224,0.33597816067508995,1732916607.224389
0.9023999571800232,0.39863350987434387,-0.05550801753997803,-0.1663793921470642,-0.03067753261997648,-0.0062008239906542455,0.09974909328943009,-0.0621642140912705,0.8321338133729649,0.34299064255530487,1732916607.3153334
0.9098078012466431,0.4067838191986084,0.2581929564476013,-0.23590785264968872,0.14786629987572553,-0.006862554682873596,0.10620308182832823,-0.06461728383707885,0.8388018036067515,0.35052982950576195,1732916607.4337032
0.9153278470039368,0.412788063287735,0.06920093297958374,0.07511687278747559,0.098875608060049,-0.005936700188093741,0.0966660372606778,-0.06141453975282274,0.8449839383776689,0.3574289302013639,1732916607.5245857
0.9221708178520203,0.42004311084747314,-0.025127708911895752,-0.021819770336151123,0.022116101536644353,-0.006777493631737127,0.09566452747300423,-0.07084646535937453,0.8511884693515485,0.3642655867205359,1732916607.6346233
0.9284610748291016,0.42656925320625305,0.08773547410964966,0.3310820460319519,0.06229888396235329,-0.00510569766502964,0.07843184178183087,-0.0650972557705817,0.8568961863626949,0.3704707668103293,1732916607.7346861
0.9344997406005859,0.43283987045288086,0.06357979774475098,0.19827544689178467,0.06301897863719547,-0.004041437125788112,0.08030374944421691,-0.050326879551190834,0.8619483200120155,0.3758982425194531,1732916607.8297691
0.9410725831985474,0.4398403465747833,0.03242850303649902,0.3352714776992798,0.04401867370467025,-0.0016554109269797525,0.08014178513853164,-0.02065602761553463,0.8672159874926202,0.3815019083625768,1732916607.9295819
0.9478673934936523,0.447132408618927,0.14200836420059204,0.21468013525009155,0.10455179841915763,0.0002338713914459224,0.0859129001750753,0.002722191789234607,0.87267128168765,0.387265011160149,1732916608.0390773
0.9539610743522644,0.45373544096946716,-0.10483163595199585,0.0982590913772583,-0.0248168834895425,1.1970144817497369e-05,0.09218074326271049,0.00012985515622696876,0.8786600519258513,0.39357348536766246,1732916608.1354573
0.9598785638809204,0.4601246118545532,0.08887934684753418,0.17306292057037354,0.04541643818552389,0.0014005591295889817,0.09112213477053902,0.015370130793311933,0.8849215206484622,0.4001778167060694,1732916608.2297113
0.9662917256355286,0.46696919202804565,-0.10245740413665771,0.02257329225540161,-0.04594738322999402,0.0009494049719738915,0.09275295176802467,0.010235846448837072,0.8912424910439938,0.40684794972332516,1732916608.3305917
0.9733612537384033,0.47457170486450195,-0.18297308683395386,0.002855539321899414,-0.13050863284365685,0.00036979787071073235,0.0911388066902065,0.004057523728259103,0.89800591435097,0.4140015619477193,1732916608.439657
0.9794071316719055,0.481387197971344,0.10088962316513062,-0.055115580558776855,0.012599828940379365,-0.0005989941159020794,0.09103213640129287,-0.0065800292026714675,0.9044459791476802,0.42082010597254993,1732916608.5366197
0.9851987957954407,0.4877581298351288,-0.038293302059173584,-0.12989073991775513,-0.018827666788344348,-0.00043654463051640577,0.09228704004719454,-0.004730291818798846,0.9107448845123035,0.42749202348321896,1732916608.6296034
0.9914877414703369,0.4944223463535309,-0.03971749544143677,0.08346110582351685,-0.03173576902574877,0.00014309523741089312,0.08990738525820678,0.0015915849070678133,0.9171084236630604,0.4342273574372076,1732916608.7265985
0.9974738955497742,0.5008140206336975,0.09250664710998535,0.055033087730407715,0.04508680988416563,-0.0005108079566432028,0.092686488697916,-0.005511137209092354,0.9233749000280882,0.44085214368323555,1732916608.8191118
1.0038087368011475,0.5077734589576721,0.14290285110473633,-0.017016172409057617,0.10546602247524882,-0.0007824858258258275,0.09580528487964811,-0.0081674599351048,0.9295761013638928,0.4474063590122114,1732916608.919528
1.0108935832977295,0.5154135823249817,-0.14017176628112793,-0.12850338220596313,-0.04635735287744659,-0.0018067828859339892,0.09820441760091067,-0.018398183402263103,0.9361033528836779,0.4542916305579635,1732916609.0296502
1.0170186758041382,0.522147536277771,-0.03145241737365723,-0.03185451030731201,-0.037155506327602096,-0.0037716674205074555,0.09343874405149864,-0.04036513395801538,0.9428473487139815,0.46137864800614714,1732916609.1277876
1.0229215621948242,0.5282974243164062,-0.10515797138214111,-0.047940075397491455,-0.07909033283216126,-0.0023496016948368987,0.093122000486778,-0.02523143491929717,0.949527841293253,0.46837445784473597,1732916609.2199037
1.0303617715835571,0.5363283753395081,0.11635953187942505,0.012502312660217285,0.04173359586414402,-0.001102077049346161,0.09291398198927257,-0.011861261628776192,0.9560772266026614,0.4751884067898026,1732916609.3386471
1.0361206531524658,0.5425676703453064,-0.08579659461975098,0.10098850727081299,-0.03712778120998368,0.00032853197188010565,0.09064977641861874,0.003624189544196469,0.9624056923070211,0.4817518586605102,1732916609.4307692
1.0424939393997192,0.5494075417518616,-0.03510618209838867,-0.029251694679260254,-0.03582113476096561,-0.0012519728309141203,0.0903574756349249,-0.013855774767021146,0.9688544316621401,0.4884202840018371,1732916609.5292654
1.0480711460113525,0.5555347800254822,-0.011620879173278809,0.167749285697937,-0.0208121711580949,0.00013319945161551955,0.09060146870274118,0.0014701687900064864,0.9752635838249366,0.49505447024383376,1732916609.6190495
1.0543193817138672,0.5621993541717529,0.03139197826385498,-0.2355111837387085,0.011445561439471421,-0.0015199330785073133,0.08974569800146388,-0.016935999299738255,0.9815578815344844,0.50154735487825,1732916609.7194993
1.0614264011383057,0.5698909759521484,-0.07239919900894165,-0.06879514455795288,-0.04032067075425161,-0.0020220620474663397,0.09143004339671597,-0.02211594758511259,0.987931307122061,0.5081158593778063,1732916609.829682
1.067883014678955,0.5766284465789795,-0.1352871060371399,-0.16080278158187866,-0.09887368606602473,-0.004593342102506598,0.09270883065658556,-0.04954589622127124,0.9946517507311439,0.515003953790953,1732916609.9290264
1.0748249292373657,0.5841388702392578,0.21849918365478516,0.17135733366012573,0.09717852295518772,-0.0008236331799469535,0.0869336541015335,-0.009474273093191245,1.0009400135130662,0.5214288026312187,1732916610.0393403
1.0813792943954468,0.5910512804985046,-0.24600332975387573,0.45064258575439453,-0.11484972471708271,0.0018072187287633454,0.09030217340159263,0.020013014755760818,1.007179146960889,0.527769823847426,1732916610.1395214
1.0871057510375977,0.5970413684844971,-0.04602670669555664,-0.10420948266983032,-0.07226962871501788,0.0001539254907417442,0.08357638256862175,0.0018417343035319958,1.0136374954015115,0.5343197088988886,1732916610.2307217
1.0933499336242676,0.6036736369132996,0.2359170913696289,0.399533748626709,0.11825399109804258,0.0005475695827776882,0.08892247614335283,0.006157831029074648,1.0196697266569088,0.5404583169264049,1732916610.329728
1.0991414785385132,0.6097771525382996,-0.1792723536491394,-0.3400019407272339,-0.06562785376102256,-0.0014880996764489055,0.09164234658344023,-0.01623812278850796,1.0258717083612787,0.546762852898818,1732916610.4194663
1.1066230535507202,0.6176162958145142,0.04039257764816284,-0.36988240480422974,-2.017264463013979e-06,-0.00254622482533882,0.09430177783419365,-0.027000814659249868,1.032569784561653,0.553567664678587,1732916610.5394807
1.1127017736434937,0.6235203742980957,-0.0364953875541687,-0.15751218795776367,-0.022511102871123827,-0.0022642857503904807,0.09584048784935562,-0.023625565783320507,1.0393057668217938,0.5603868805295131,1732916610.6296704
1.1190837621688843,0.6299704313278198,0.4000799059867859,-0.7016288638114929,0.238689652753149,-0.007182177792379415,0.10795089351431729,-0.06653189759311125,1.046180734914767,0.5672877075985268,1732916610.7296371
1.1257023811340332,0.6361708045005798,-0.3391175866127014,-0.14456301927566528,-0.11849455111365695,-0.042888168816373556,0.10935921476874164,-0.3921770004207489,1.0536174783296375,0.5745248853173729,1732916610.8190155
1.1334924697875977,0.6430120468139648,-0.1644892692565918,0.20424437522888184,-0.14785331695570192,-0.012682901596972544,0.04133265682803883,-0.30684941569903745,1.0591223010170576,0.5797251480884307,1732916610.9393802
1.1398073434829712,0.6479028463363647,0.10163390636444092,0.2715175747871399,0.006041270214856093,-0.004430495555964874,0.017297478581129212,-0.25613533991008086,1.0615642070323996,0.5818700917821359,1732916611.02967
1.1470524072647095,0.6537412405014038,0.05871224403381348,0.09017163515090942,0.03909421527574052,-0.012079259860445318,0.04846420680615267,-0.2492408450789258,1.0641635039126605,0.5840756493571717,1732916611.1296635
