e,e_dot,e_int,stamp
2.8651473667556453,0.007038093279017055,0.5729134208440331,1732915709928471866
2.857231780319943,-0.027620756043226596,0.5725264769472332,1732915710064664873
2.847776581314155,-0.05790261813830059,0.5713437152259828,1732915710168657800
2.8388263451260074,-0.061351450646451866,0.5695889804506736,1732915710208673998
2.8294801146634283,-0.06098822216908939,0.5677388694069061,1732915710328537903
2.820141998405112,-0.06228115573631824,0.5658965638796365,1732915710408538452
2.8106174691117163,-0.0628754851723734,0.5640159721453505,1732915710513569606
2.8015914888657734,-0.061835031797795224,0.5621567304255067,1732915710613500508
2.7928720937075915,-0.059151251347082656,0.5603387367790055,1732915710703780863
2.783811682803161,-0.05926602020870734,0.558551684358435,1732915710823697792
2.7742973420772894,-0.06191583876767363,0.5567320745725362,1732915710913532122
2.7649772477842682,-0.06278145006297642,0.554872418177648,1732915711008530016
2.756094638661027,-0.06067567805420726,0.553024615234839,1732915711108413126
2.747743621207745,-0.05744542192174388,0.5512543671768693,1732915711202921644
2.739044251616879,-0.05683462348049358,0.54952550076571,1732915711318696992
2.7300831017863514,-0.05886839807131228,0.5477913983073984,1732915711408412447
2.7209804796587016,-0.060212573193925145,0.5460071888707955,1732915711508527174
2.7117819597944464,-0.06100380663968341,0.5441897027493,1732915711618055311
2.7030723374262973,-0.05969380744134778,0.5423889851252963,1732915711719230394
2.694693552173495,-0.056961358736504764,0.5406365232929493,1732915711808009036
2.685990244880552,-0.05694030848581703,0.538917075632023,1732915711908741322
2.6776045281948324,-0.056963413262208405,0.5372192216832586,1732915712005420164
2.6688529172593487,-0.057124425404011525,0.5354965126889821,1732915712116622565
2.6598089294480336,-0.05931866248932938,0.5337510916601476,1732915712208531202
2.6509522835095667,-0.059668779165940045,0.5319742753477965,1732915712308813181
2.641302074500341,-0.061689516492308506,0.5301375524971961,1732915712418195346
2.635262961578653,-0.052297739769711825,0.5285011546392374,1732915712515597533
2.630599333515596,-0.03567580328248295,0.5271442913063059,1732915712609534542
2.6219275538328164,-0.04445135915278916,0.5258526565951377,1732915712710572252
2.6120360332628225,-0.06187766750924547,0.5243041947074157,1732915712819568000
2.6028082767280534,-0.0637309236825434,0.5224514575882462,1732915712918725435
2.593917847892307,-0.06039395123505228,0.5205841438588789,1732915713008557256
2.585105255067986,-0.05901007220022514,0.5187887586458897,1732915713108544687
2.5761678672157085,-0.05916660225532796,0.5170127313450668,1732915713268731067
2.5675924385842706,-0.05837605494571759,0.5152577040578643,1732915713368579533
2.559488897362539,-0.05559656617723174,0.5135499468775012,1732915713408554018
2.5507127460501025,-0.05626564178056034,0.5118529387997941,1732915713528375272
2.541647682623762,-0.05947071579592252,0.5101232884024269,1732915713619583173
2.532669509799287,-0.060144120836051286,0.5083353292315435,1732915713768595964
2.5238762988047116,-0.059237946063501745,0.5065462327485174,1732915713808578645
2.515361067829258,-0.05769480656676299,0.5047937917622172,1732915713907939752
2.506836085592398,-0.0568007107077125,0.5030715634817579,1732915714068753882
2.498241752098356,-0.057064385769673244,0.5013625937013342,1732915714118640829
2.489613743033823,-0.057407808528582294,0.4996461053816385,1732915714209570429
2.4811329866875194,-0.057029218036122785,0.49793256545464654,1732915714308086109
2.4722731246607847,-0.057802061243461544,0.49620132362547514,1732915714408764557
2.462779891691314,-0.0611769833206847,0.4944124002026412,1732915714568832469
2.4538372359763265,-0.06145296228152741,0.49259268348856167,1732915714609569354
2.4443567755213977,-0.06141038723305403,0.4907315935459358,1732915714707908436
2.4349679903729675,-0.06289748534453003,0.48887746679137944,1732915714868444251
2.4265269074092326,-0.059432893707217126,0.4870567782202399,1732915714969578301
2.4181807604308574,-0.05595743314036709,0.48531171054753713,1732915715008620565
2.409562882439663,-0.05654674989856575,0.4836180366853169,1732915715108109785
2.400445130940022,-0.05911876496945171,0.4818792515873695,1732915715218741937
2.391102213609778,-0.06153556276628317,0.4800740151326308,1732915715318666821
2.382626256688936,-0.05939624750361953,0.4782782400825824,1732915715408609979
2.3739117066831237,-0.05730168975551416,0.4765093451321225,1732915715508748550
2.3649565781813036,-0.05889892835877486,0.47476630277022414,1732915715618454094
2.356679605601413,-0.05744033693903491,0.473036526031056,1732915715718613560
2.3483130202451674,-0.05547852645378715,0.4713299469351923,1732915715808229958
2.339833589063167,-0.056153388460820075,0.4696550809939832,1732915715908292440
2.3315855993593186,-0.05575806961949592,0.4679821472445102,1732915716017910032
2.323365555389069,-0.05489344558032775,0.4663189829207703,1732915716119390320
2.315039818282483,-0.055152603589451545,0.4646660648687247,1732915716208665380
2.305832603164752,-0.058443174081056114,0.46294919845575355,1732915716308107959
2.299060115729479,-0.05326567517667987,0.4613288358117809,1732915716418147134
2.297703471161147,-0.027097106678684035,0.46017307933702517,1732915716514897496
2.2981929056605686,-0.002890700229702207,0.45966376617007965,1732915716608603374
2.2981341647952225,0.0014356454469188762,0.45960203610779576,1732915716708039431
2.298090252874034,-0.0003421759551155053,0.45962782155532167,1732915716818521998
2.297926331785253,-0.0006927766998983861,0.45961004996363397,1732915716915852662
2.297770884378295,-0.0010645616524633066,0.45958583126917213,1732915717008658869
2.297674976693063,-0.000837850307299585,0.4595581461904407,1732915717127296269
2.297591431182734,-0.0005981773185359529,0.45953581948360617,1732915717218949252
2.2975517147032236,-0.00041087329946491263,0.4595212081719347,1732915717318801397
2.29519616347376,-0.007984225696580083,0.4593559539573145,1732915717408635663
2.2882161422966165,-0.03111857468869032,0.45873093469824,1732915717528709130
2.2800870585664836,-0.05036368302425487,0.45756662428912404,1732915717618850772
2.272435998259845,-0.052600480122571014,0.4560492799415297,1732915717718688464
2.2638041132267954,-0.054276484465627384,0.454421811336875,1732915717808626270
2.2560833149241044,-0.05450894445246934,0.4528215617607163,1732915717928169011
2.247214835465843,-0.055297592536507345,0.4511401509077829,1732915718009574063
2.2365670203150985,-0.06505431536335315,0.4493243447136698,1732915718118798276
2.2286267002616746,-0.06196045068056192,0.4474939037361744,1732915718208661746
2.2253349339057515,-0.0374402880311564,0.44603524363216823,1732915718308038328
2.225030461708721,-0.011987461843179226,0.44526613972507645,1732915718418727203
2.225219228376155,-0.00038568509865536765,0.44503897493270844,1732915718517896971
2.225404978707426,0.001248389995683515,0.4450436445861534,1732915718608809232
2.2255073105210377,0.0009602738162757992,0.44507543450697457,1732915718728239727
2.2255809320664928,0.000586511196889461,0.4450995480863304,1732915718868499126
2.225657991120264,0.0005022686640880162,0.4451164155805197,1732915718918717780
2.2256946397669215,0.0003790256680957782,0.44512890419691187,1732915719008662573
2.2262987663700184,0.0021359174991812204,0.44517675981714694,1732915719104792576
2.223017914204212,-0.008922418542365307,0.44500075468941014,1732915719218471813
2.2159028872655724,-0.03465293034815353,0.4443479711893201,1732915719318693860
2.208693163041398,-0.04774917054271318,0.44317426430074547,1732915719408707764
2.202713307879925,-0.04396526461882525,0.44182062387912635,1732915719508794222
2.196681359000527,-0.040039346802903296,0.44053918866145664,1732915719668660734
2.1888755763600263,-0.04612577173299511,0.43921801621603185,1732915719718750811
2.1836277885779243,-0.043511901408675634,0.43794564826256516,1732915719808661662
2.179241760126825,-0.032112720777338254,0.43678300833765166,1732915719908670248
2.1734192791198494,-0.03402836486024944,0.43575258852163995,1732915720009215823
2.1677569080183017,-0.03828284036174375,0.43469452981766504,1732915720118685878
2.161977855650912,-0.03813807822979095,0.43354360285260424,1732915720208678922
2.1561132476785083,-0.03881220113264453,0.4323898674231814,1732915720308810476
2.150801059347233,-0.03725598767893098,0.43125947751177685,1732915720419024637
2.146234910255955,-0.03292779140851169,0.4302099478187797,1732915720519025056
2.1419697938760893,-0.029437551570478487,0.4292670508986185,1732915720608094713
2.1358801273755166,-0.0345159429347941,0.42827232210050403,1732915720708574761
2.1309435813477458,-0.03675404176114524,0.4272529001732901,1732915720817966584
2.1301301412139346,-0.019166620538606516,0.4264635899958131,1732915720920386234
2.1306118117474724,-0.0011058986675778943,0.4261123689539435,1732915721008017682
2.130761211593076,0.002103567930471506,0.4261002109702989,1732915721108434351
2.130814856047605,0.0006768143337746816,0.4261458586258769,1732915721218625792
2.1308377052841694,0.000254978970311015,0.42616091819498997,1732915721315955826
2.1308802346732345,0.00021792875209906507,0.4261688530670006,1732915721409692862
2.13093205339393,0.00031449369920277803,0.42617666622342226,1732915721527532285
2.130958872204265,0.0002621251034347812,0.4261847440180953,1732915721618675086
2.1309645689161143,0.0001083850739469483,0.42619036630095397,1732915721717735237
2.1321319607807863,0.003910295255071065,0.4262703601267443,1732915721809704657
2.132576016813066,0.005371492989838522,0.42637816976733106,1732915721910789302
2.128395637380722,-0.012454411333548224,0.4262069076649716,1732915722019761845
2.123125534770326,-0.031501606809132277,0.42560647926427425,1732915722167876281
2.119513931586692,-0.029605685980098606,0.42473567358251596,1732915722207994755
2.1154276886758723,-0.02565948698151299,0.42387114366885936,1732915722328606191
2.11182938857045,-0.02561514338747332,0.4231180672555343,1732915722408483571
2.109418132836032,-0.020031852799466954,0.4224450140054903,1732915722569755982
2.1090852921681904,-0.0091469880075327,0.42202218757164484,1732915722609741240
2.1100803385694418,0.002207352444698607,0.42190558423824426,1732915722708429255
2.110586643079903,0.005004503039042578,0.421983484921169,1732915722868736088
2.110793389590565,0.002376836737076893,0.42209735808266063,1732915722969749083
2.110878142843436,0.0009716658784419963,0.4221505450342602,1732915723008735583
2.1117767469887205,0.0032778579938523103,0.42222988529484806,1732915723129248270
2.1116406681360838,0.002541750975493251,0.42228637053121604,1732915723218426517
2.10848111789611,-0.010985430308701657,0.42212656886806094,1732915723318783143
2.1046242545714064,-0.023388045215591013,0.42164973604024,1732915723409750739
2.101294800898945,-0.02395438999054959,0.4209600115577641,1732915723508710033
2.09801011387467,-0.022047135655787937,0.4202619446230014,1732915723617924580
2.0948345177966874,-0.021534277007525898,0.41960929550468684,1732915723765749132
2.091666138538324,-0.021146584454487066,0.4189673846806454,1732915723814993740
2.088346693962744,-0.02162607944647732,0.4183231566865171,1732915723907970123
2.085806110178238,-0.019533427866953446,0.4177212628452871,1732915724018695454
2.0839412957439114,-0.014684660729442633,0.41720627332565957,1732915724115756902
2.0816919083849537,-0.013714005977614185,0.41676262095380684,1732915724209745282
2.079109320972104,-0.016106582572691746,0.4163161683400646,1732915724308105918
2.0774609441753316,-0.014103214032073671,0.41588414490215925,1732915724418187721
2.0767625761505677,-0.007822482738453948,0.4155555227532002,1732915724517959912
2.0771072263983266,-0.0011790592566833051,0.41542204978161507,1732915724609653111
2.076821634994161,0.00019686281197787517,0.415379429169537,1732915724724502896
2.0748940846026467,-0.00737713931893295,0.41525486306634224,1732915724817868179
2.0728616143800536,-0.013200068713691651,0.41497182226512414,1732915724899200408
2.0708986981017166,-0.013317955003100401,0.41457695980562775,1732915725009497102
2.0687777636941003,-0.013612835619844313,0.4141692050783914,1732915725109220339
2.066614143261752,-0.014281849466547905,0.413752707003838,1732915725218085120
2.0645272081468953,-0.01416851849068331,0.4133279410068499,1732915725319000719
2.062558376892292,-0.013519221231533448,0.41291331522006264,1732915725409274800
2.060447096694444,-0.013600371508171172,0.41250217878224216,1732915725507869134
2.0589899804860154,-0.011894654687589027,0.41213303027151676,1732915725618050630
2.0586745832055677,-0.005908378296253976,0.41187411069240176,1732915725715860227
2.0586239127571857,-0.0012202257627658142,0.41175256509658464,1732915725809773265
2.0586300840308582,-0.00014833058236500088,0.4117285719995741,1732915725927060282
2.058642853327428,6.313523414143891e-05,0.4117264566743648,1732915726019354131
2.058657392064021,9.102677720917995e-05,0.4117286886281538,1732915726166806833
2.0586710698711044,9.40551455874683e-05,0.4117314210175036,1732915726210836088
2.058677362110942,6.656682307000968e-05,0.41173372160307115,1732915726311468011
2.058690227791861,6.385973585487648e-05,0.41173591065159376,1732915726420020421
2.0587036972214987,8.778370185572963e-05,0.41173808580828675,1732915726568806712
2.058710151026304,6.641078147702946e-05,0.4117402717359776,1732915726609769805
2.058710352303615,2.218360705500781e-05,0.4117416133700945,1732915726708722141
2.058742880740214,0.0001090990463673928,0.4117442256046755,1732915726809114493
2.058507432269727,-0.0006764001129599961,0.41173071102090375,1732915726917897929
2.057062619824685,-0.005600869718430286,0.41162086218897515,1732915727009784418
2.0546385143102395,-0.012896393198292463,0.4113472377603101,1732915727107953989
2.051849844746082,-0.017375916928677643,0.4109033985920671,1732915727269815682
2.048843526384105,-0.01931662642044844,0.4103554590293617,1732915727369825919
2.04634733810351,-0.018341688808572638,0.4098027139489131,1732915727409817809
2.044656608181944,-0.013956394007202574,0.4093231648446372,1732915727508895984
2.0430036989670537,-0.011145463788187667,0.40893384301683383,1732915727619275420
2.040502361550397,-0.01384748877182318,0.40854417791329295,1732915727718875340
2.036308978774142,-0.022315733976371693,0.4079876692861062,1732915727809799502
2.0333369684591953,-0.023884643637339664,0.4073432205855823,1732915727928951529
2.030002821506909,-0.02102052422411127,0.4066432512493498,1732915728019424288
2.025161526017477,-0.027251474805728055,0.40590008773223873,1732915728118942402
2.0207625184457076,-0.03080101020400387,0.4050617910646728,1732915728210818740
2.016520944016534,-0.028801940003142512,0.40416299923198123,1732915728308894981
2.012510650900763,-0.027506225149815933,0.40331960755753365,1732915728418988739
2.008192324510763,-0.027762065019237465,0.40248159462853733,1732915728514910974
2.0028051114202245,-0.03235179826846105,0.40156720578878335,1732915728612931552
1.9971890274949173,-0.03667765671948523,0.4005457642283936,1732915728703880914
1.9934580551415333,-0.03115685426230419,0.39956347960377836,1732915728819097387
1.9903314702642971,-0.022858524102067346,0.3987319035267165,1732915728919839960
1.9871696165509833,-0.020961461968499833,0.39806394279712093,1732915729009195799
1.9858748550655216,-0.014855383995918311,0.3975583961253868,1732915729109659817
1.9850462682987207,-0.007077827507542267,0.39720604932768167,1732915729218975325
1.9843348424107135,-0.00513337551602729,0.397017064384997,1732915729319080130
1.9849185733345407,-0.0004256498805998987,0.3969533122695983,1732915729409533828
1.9837380347275477,-0.001989358943885744,0.3968660966981868,1732915729509603894
1.9780651508110239,-0.02284474174505613,0.39644811725820744,1732915729618876494
1.9714523637790324,-0.040952236495050975,0.39555036995450693,1732915729719833811
1.964821000982799,-0.0441471660940825,0.3942892343715237,1732915729809856437
1.9598722319995983,-0.038600439264780594,0.3930763731174286,1732915729911992164
1.9569697242934216,-0.026170922297924875,0.39211086381838794,1732915730019364678
1.9529036838840705,-0.023228493718425725,0.391316376011806,1732915730115923046
1.9471529520926054,-0.03272257400272075,0.3904684240180065,1732915730208841378
1.9414322875359613,-0.03823798782703077,0.3894325949008425,1732915730308951021
1.9360141575022989,-0.03712931530102178,0.38830662647539105,1732915730419624079
1.931115079202675,-0.034390694444287696,0.38723743494939566,1732915730566867702
1.925837275487727,-0.033922940048572624,0.3861977674795134,1732915730608848075
1.922798204304562,-0.027722916327043528,0.3853167039329976,1732915730709873487
1.9231457425008576,-0.008971776622898423,0.3847854148195431,1732915730820444902
1.9219543870624345,-0.0028127241404248458,0.38452655559119026,1732915730968877126
1.917072255914544,-0.02024495528771153,0.3841448256985224,1732915731008854974
1.9113480205216664,-0.035354555135893584,0.3833583108999097,1732915731108880178
1.9064669481851795,-0.03535102576454877,0.3823258149747593,1732915731219607028
1.9014702937333017,-0.032925755961215795,0.3812856841626765,1732915731318876841
1.8973031695082807,-0.030545928922995902,0.3803493607617841,1732915731408885539
1.8954683084044304,-0.020006617762904355,0.37961611810973417,1732915731509804810
1.8930639442104882,-0.014130750992641753,0.3790556948082133,1732915731620683096
1.8882059467214967,-0.02420787227644568,0.37844921328909437,1732915731719662208
1.8814215906384824,-0.03880784524001942,0.3775127654380312,1732915731808893756
1.8744616245916832,-0.04581440709937823,0.3762726107967775,1732915731929425921
1.8668210154431828,-0.04866858398433186,0.37484694871155655,1732915732019797189
1.858700138801034,-0.05253828596883059,0.37333218525572665,1732915732118902506
1.851212174562529,-0.05202946960217947,0.37178222192044974,1732915732208886463
1.8460483720784227,-0.0421725557420379,0.3703973790294657,1732915732309142661
1.842278733965871,-0.029778135322193016,0.3693026187071215,1732915732419688499
1.8372614030055376,-0.029289896909616697,0.3683725672699887,1732915732518965304
1.831529691263072,-0.03583014234266324,0.36740465521563204,1732915732609872404
1.826425122156251,-0.03612093616428854,0.36634774776165735,1732915732709017560
1.8200040596362772,-0.038418772089316246,0.3651972582037067,1732915732819668955
1.8111449015922658,-0.05093406854661753,0.3638382722256529,1732915732918968052
1.8026971090814143,-0.057689835182876216,0.3622564046873305,1732915733009089584
1.7944234819681952,-0.05573806541356863,0.3605510328427917,1732915733105159525
1.786507267672827,-0.05396613802862419,0.35890852391482914,1732915733265180197
1.7789221068576366,-0.051671250368528675,0.3573235237665772,1732915733313996272
1.770829837129409,-0.052258101811393974,0.3557506141106581,1732915733414276495
1.762983190058143,-0.053129722664978875,0.3541823422696792,1732915733504196479
1.7551932326099344,-0.05212201506491487,0.35260041731983244,1732915733619349144
1.7480028807989179,-0.049934364197417036,0.351078620231133,1732915733719111484
1.740534974598093,-0.04886086003947169,0.34958207253379636,1732915733809270070
1.7332380539061616,-0.04921608964252089,0.3481183939535448,1732915733909045043
1.7252723418721119,-0.050875442419936835,0.34660302469175774,1732915734019416415
1.7149751504875195,-0.06087634472880706,0.3448990364177195,1732915734119641570
1.7033737689234953,-0.07299524316205508,0.3429080840855418,1732915734209305305
1.6932403125393882,-0.07244945982710416,0.34077261546336024,1732915734309084487
1.6844810639663268,-0.06297568319056183,0.33873967636194735,1732915734419753940
1.674346861247869,-0.06297817097173104,0.3368045491835723,1732915734565962491
1.6647094296701463,-0.06590544765393484,0.33490249032562275,1732915734608952113
1.6573675689399017,-0.056597641026557476,0.33309492399052776,1732915734709036631
1.6510561817534541,-0.045510826388974,0.3315422120242335,1732915734820372121
1.645154406938857,-0.04071054000348203,0.33023854384214757,1732915734917053061
1.6414753294951514,-0.03193617419434247,0.32917906121249746,1732915735008952710
1.6398098105275354,-0.017815321371072262,0.32842930313076957,1732915735110046516
1.6391071524444338,-0.007893923502391894,0.32802615283114134,1732915735219238953
1.6387644677331064,-0.0034844759814300907,0.3278454287136717,1732915735367967797
1.638670295490975,-0.0014561898448624728,0.3277694610445677,1732915735409952410
1.6386052520128687,-0.0005307190674589771,0.3277360010157967,1732915735528954221
1.6385443048372532,-0.00041996884573958226,0.3277213234894064,1732915735609159225
1.6385221325895258,-0.0002770647444760854,0.32771144596264323,1732915735768955573
1.6385547179653779,3.47104270822148e-05,0.3277080770261438,1732915735808959442
1.638573526902166,0.00017131437546706133,0.32771002516380465,1732915735908989177
1.638577204630575,7.495555065739623e-05,0.32771369663320793,1732915736020706632
1.638603966000807,0.00010146366213659164,0.32771697983556985,1732915736119089653
1.638636256702477,0.00019684023967310912,0.3277211618222573,1732915736209114866
1.6388448612508777,0.0008029841669025354,0.32773900559694413,1732915736309200289
1.6371138049666691,-0.005074839119359649,0.3276396615280016,1732915736410033575
1.6331545116442525,-0.018967832022083925,0.3272742118574533,1732915736569000378
1.6245229635028828,-0.04196947154595435,0.3263194186742536,1732915736609103142
1.616944833244938,-0.05403226133104807,0.3249748205594715,1732915736709164189
1.613030783279093,-0.03830726741263243,0.32363323866846094,1732915736819180668
1.610815996377259,-0.020429456225596887,0.32271944086008597,1732915736919120116
1.60742941759813,-0.018671218936543443,0.32208507981696544,1732915737009967559
1.6024456511417748,-0.027901150784947298,0.32137940434114426,1732915737109059445
1.59555353903502,-0.039586261877033735,0.32036190718499497,1732915737219254079
1.5880114229084485,-0.048114094111087656,0.3190673742056829,1732915737319179639
1.5825635129048474,-0.04330008710057509,0.31774189832322103,1732915737411063465
1.5752116719751768,-0.042665836444239304,0.31638577385256483,1732915737509306532
1.5652274505541874,-0.05778687450219996,0.31486684236228074,1732915737619029531
1.5549005933828774,-0.06770359530766434,0.3130226477274828,1732915737719290811
1.5448174645909458,-0.06803328654413872,0.3109963672352007,1732915737814095296
1.5353604278165953,-0.06513388522094044,0.3090052323860279,1732915737905335570
1.525121885491609,-0.06565193033112242,0.30701998519327667,1732915738024776202
1.5128571876785617,-0.07501080046011206,0.3048893000657844,1732915738114064011
1.5000771208300552,-0.0834825488718464,0.302537079600015,1732915738214193859
1.4879421215209985,-0.08305022052521076,0.300058428668641,1732915738309399412
1.4773662796785612,-0.0757028038383134,0.29769236813530764,1732915738418847564
1.4676085467855562,-0.06777858245147428,0.29552779653234107,1732915738519589750
1.4575660053074706,-0.06600091457030184,0.29350272211810585,1732915738609049231
1.4480411121162207,-0.06522478223111842,0.29154771094728316,1732915738709009344
1.4383176975556378,-0.06416102583944279,0.2895949876652886,1732915738819764013
1.4283798340414986,-0.06553759358240689,0.2876492429142238,1732915738920781844
1.418768473230159,-0.06516408108492892,0.28569773365515305,1732915739009160705
1.4100401260444722,-0.06113235999008815,0.2838125622210753,1732915739109248976
1.4018838374264477,-0.05628211934570452,0.28204616244673864,1732915739220351814
1.3928018485667797,-0.05746092492564155,0.2803150541358467,1732915739367004897
1.3827242558819812,-0.06386527181488837,0.2784939961250139,1732915739409001099
1.3713973348724504,-0.07134837898109758,0.2764615626214141,1732915739509358213
1.3617190444063514,-0.0700173715854328,0.2743893756773855,1732915739607022042
1.359486604686943,-0.039702433951691596,0.27284019893104966,1732915739718205553
1.3572283116374275,-0.014969109229746222,0.27189559738204816,1732915739809005642
1.3485436000783755,-0.03647668202855817,0.2710172344268498,1732915739911088118
1.3384600035509249,-0.06256102695500883,0.2696154610177819,1732915740008057622
